# R_norm M_norm Z
0.9976945876462799 0.9999944187576352 0.0006756404441696
0.9976524339129320 0.9999941380748451 0.0006756404441696
0.9976074854336535 0.9999938283173239 0.0006756404441696
0.9975640528432465 0.9999935185598027 0.0006756404441696
0.9975177394666146 0.9999931767357869 0.0006756404441696
0.9974729832214347 0.9999928349117712 0.0006756404441696
0.9974252559709479 0.9999924577239147 0.0006756404441696
0.9973791289568541 0.9999920805360581 0.0006756404441696
0.9973299387392854 0.9999916643505107 0.0006756404441696
0.9972823937848507 0.9999912481649632 0.0006756404441696
0.9972316896473443 0.9999907889773495 0.0006756404441696
0.9971826762917908 0.9999903297897358 0.0006756404441696
0.9971304041228330 0.9999898231876884 0.0006756404441696
0.9970798707672700 0.9999893165856409 0.0006756404441696
0.9970259770715026 0.9999887577076363 0.0006756404441696
0.9969738723950333 0.9999881988296316 0.0006756404441696
0.9969183012369462 0.9999875823197872 0.0006756404441696
0.9968645682522184 0.9999869658099428 0.0006756404441696
0.9968072561703232 0.9999862857682672 0.0006756404441696
0.9967518326042458 0.9999856057265916 0.0006756404441696
0.9966927147993263 0.9999848556542196 0.0006756404441696
0.9966355404046116 0.9999841055818476 0.0006756404441696
0.9965745549775165 0.9999832783208485 0.0006756404441696
0.9965155701676536 0.9999824510598495 0.0006756404441696
0.9964526520483821 0.9999815387271135 0.0006756404441696
0.9963917908617254 0.9999806263943775 0.0006756404441696
0.9963268671226669 0.9999796203089658 0.0006756404441696
0.9962640579157642 0.9999786142235542 0.0006756404441696
0.9961970530904066 0.9999775048268261 0.0006756404441696
0.9961322240105850 0.9999763954300981 0.0006756404441696
0.9960630622000547 0.9999751721980202 0.0006756404441696
0.9959961388294829 0.9999739489659424 0.0006756404441696
0.9959247391224120 0.9999726003128381 0.0006756404441696
0.9958556414967870 0.9999712516597338 0.0006756404441696
0.9957819182678291 0.9999697648325061 0.0006756404441696
0.9957105639023309 0.9999682780052784 0.0006756404441696
0.9956344302630354 0.9999666389671537 0.0006756404441696
0.9955607350094863 0.9999649999290289 0.0006756404441696
0.9954821003621352 0.9999631932318387 0.0006756404441696
0.9954059743038628 0.9999613865346485 0.0006756404441696
0.9953247405659382 0.9999593951787406 0.0006756404441696
0.9952460867734301 0.9999574038228326 0.0006756404441696
0.9951621499357096 0.9999552091033854 0.0006756404441696
0.9950808675870541 0.9999530143839382 0.0006756404441696
0.9949941209898875 0.9999505957223241 0.0006756404441696
0.9949101070279553 0.9999481770607100 0.0006756404441696
0.9948204406796717 0.9999455118196144 0.0006756404441696
0.9947335869976757 0.9999428465785188 0.0006756404441696
0.9946408839325037 0.9999399098590080 0.0006756404441696
0.9945510754979902 0.9999369731394973 0.0006756404441696
0.9944552128602387 0.9999337375584668 0.0006756404441696
0.9943623307555565 0.9999305019774364 0.0006756404441696
0.9942631821722941 0.9999269374236818 0.0006756404441696
0.9941671025570343 0.9999233728699272 0.0006756404441696
0.9940645336456203 0.9999194462365409 0.0006756404441696
0.9939651225932551 0.9999155196031547 0.0006756404441696
0.9938589873361864 0.9999111944938751 0.0006756404441696
0.9937561006559091 0.9999068693845955 0.0006756404441696
0.9936462451081485 0.9999021057922216 0.0006756404441696
0.9935397352998274 0.9998973421998477 0.0006756404441696
0.9934260064375678 0.9998920961550344 0.0006756404441696
0.9933157270762601 0.9998868501102210 0.0006756404441696
0.9931979653611751 0.9998810732955102 0.0006756404441696
0.9930837499503231 0.9998752964807994 0.0006756404441696
0.9929617625871907 0.9998689358078942 0.0006756404441696
0.9928434171584283 0.9998625751349889 0.0006756404441696
0.9927170116962047 0.9998555722841678 0.0006756404441696
0.9925943808684181 0.9998485694333467 0.0006756404441696
0.9924634057841616 0.9998408603480126 0.0006756404441696
0.9923362919982408 0.9998331512626785 0.0006756404441696
0.9922004274400905 0.9998246655959034 0.0006756404441696
0.9920684167887430 0.9998161799291284 0.0006756404441696
0.9919271850955981 0.9998068404394274 0.0006756404441696
0.9917898571240853 0.9997975009497263 0.0006756404441696
0.9916428797415279 0.9997872228394914 0.0006756404441696
0.9914999247761622 0.9997769447292565 0.0006756404441696
0.9913469475314527 0.9997656349213512 0.0006756404441696
0.9911982383044750 0.9997543251134459 0.0006756404441696
0.9910393286185659 0.9997418814617020 0.0006756404441696
0.9908851076055868 0.9997294378099580 0.0006756404441696
0.9907205607816559 0.9997157482377196 0.0006756404441696
0.9905610808822152 0.9997020586654811 0.0006756404441696
0.9903910683237043 0.9996870002252300 0.0006756404441696
0.9902262239574116 0.9996719417849790 0.0006756404441696
0.9900503023592814 0.9996553796328910 0.0006756404441696
0.9898794895744110 0.9996388174808030 0.0006756404441696
0.9896970035924699 0.9996206037561395 0.0006756404441727
0.9895196434678599 0.9996023900314760 0.0006757057156513
0.9893300410572454 0.9995823626329308 0.0006758337291694
0.9891456647929336 0.9995623352343855 0.0006760172136855
0.9889485262271506 0.9995403164902413 0.0006762441795179
0.9887567926013094 0.9995182977460971 0.0006764517310236
0.9885517878198290 0.9994940929637315 0.0006767310213324
0.9883523570250903 0.9994698881813658 0.0006769776992259
0.9881390820774008 0.9994432840642259 0.0006771954893067
0.9879315224309069 0.9994166799470859 0.0006774186485853
0.9877094759784800 0.9993874428739968 0.0006775243744322
0.9874932349944308 0.9993582058009077 0.0006775243744322
0.9872617965153694 0.9993260799580104 0.0006775243744323
0.9870363730908294 0.9992939541151130 0.0006775243744323
0.9867951734493741 0.9992586594615400 0.0006775243744324
0.9865602867760831 0.9992233648079670 0.0006775243744325
0.9863090601813939 0.9991845948638383 0.0006775243744326
0.9860644753834870 0.9991458249197095 0.0006775243744327
0.9858030072672179 0.9991032443747098 0.0006775243744328
0.9855485615313873 0.9990606638297100 0.0006775243744329
0.9852767411838202 0.9990139059463714 0.0006775243744331
0.9850123837076089 0.9989671480630328 0.0006775243744333
0.9847302116274825 0.9989158118533226 0.0006775243744334
0.9844559643009614 0.9988644756436124 0.0006775243744336
0.9841634691761810 0.9988081228148391 0.0006775243744338
0.9838793754432680 0.9987517699860659 0.0006775243744341
0.9835766768101137 0.9986899216303334 0.0006775243744343
0.9832829471715068 0.9986280732746010 0.0006775243744346
0.9829702982654932 0.9985602062909454 0.0006775243744348
0.9826670129589293 0.9984923393072899 0.0006775243744351
0.9823440856297800 0.9984178825472653 0.0006775243744354
0.9820303475307290 0.9983434257872407 0.0006775243744357
0.9816955791108030 0.9982617558757653 0.0006775243744360
0.9813694592951733 0.9981800859642899 0.0006775243744363
0.9810205858431620 0.9980905227711598 0.0006775243744366
0.9806798149407273 0.9980009595780298 0.0006775243744370
0.9803144625527722 0.9979027613407210 0.0006775243744373
0.9799568670575113 0.9978045631034121 0.0006775243744377
0.9795729274145470 0.9976969211738514 0.0006775243744381
0.9791966431514768 0.9975892792442907 0.0006775243744385
0.9787923108818061 0.9974713124317207 0.0006775243744390
0.9783957103984250 0.9973533456191507 0.0006775243744394
0.9779693490171132 0.9972240941157640 0.0006775243744399
0.9775508883435849 0.9970948426123772 0.0006775243744404
0.9771009022097903 0.9969532615173528 0.0006775243744409
0.9766590580613823 0.9968116804223283 0.0006775243744414
0.9761838702519081 0.9966566329639835 0.0006775243744420
0.9757171399752845 0.9965015855056388 0.0006775243744425
0.9752152049246708 0.9963318358343123 0.0006775243744431
0.9747221232553287 0.9961620861629857 0.0006775243744438
0.9741919381849166 0.9959762912855700 0.0006775243744444
0.9736710633213651 0.9957904964081542 0.0006775243744451
0.9731111126464238 0.9955871974044402 0.0006775243744458
0.9725609582564192 0.9953838984007263 0.0006775243744465
0.9719696669584382 0.9951615114159371 0.0006775243744473
0.9713886811768526 0.9949391244311480 0.0006775243744481
0.9707643944734953 0.9946959312214431 0.0006775243744489
0.9701509322412900 0.9944527380117382 0.0006775243744497
0.9694918864599189 0.9941868757200470 0.0006775243744506
0.9688441899932132 0.9939210134283559 0.0006775243744515
0.9681485008903986 0.9936304637356632 0.0006775243744525
0.9674646959494152 0.9933399140429705 0.0006775243744535
0.9667303628295496 0.9930224918403586 0.0006775243744545
0.9660084626503718 0.9927050696377467 0.0006775243744556
0.9652333660651324 0.9923584110731739 0.0006775243744567
0.9644712702848187 0.9920117525086011 0.0006775243744578
0.9636531949684883 0.9916333024939253 0.0006775243744590
0.9628487437863826 0.9912548524792496 0.0006775243744602
0.9619854464379289 0.9908418518934247 0.0006775243744614
0.9611364697192871 0.9904288513075997 0.0006775243744627
0.9602257303190089 0.9899783231660280 0.0006775243744641
0.9593301541105258 0.9895277950244562 0.0006775243744655
0.9583699725491038 0.9890365276783049 0.0006775243744669
0.9574260458169035 0.9885452603321535 0.0006775243744684
0.9564148482492776 0.9880097850395654 0.0006775243744699
0.9554212909931052 0.9874743097469773 0.0006775243744716
0.9543579814647368 0.9868908734033912 0.0006775243744732
0.9533139161446748 0.9863074370598052 0.0006775243744750
0.9521977491521686 0.9856719776653634 0.0006775243744769
0.9511025617830574 0.9850365182709216 0.0006775243744788
0.9499329504840243 0.9843446466408727 0.0006775243744808
0.9487859812747615 0.9836527750108238 0.0006775243744829
0.9475620546183701 0.9828997536842787 0.0006775243744851
0.9463621978108988 0.9821467323577336 0.0006775243744874
0.9450825350884754 0.9813274488475955 0.0006775243744898
0.9438281437361780 0.9805081653374573 0.0006775243744922
0.9424908017934450 0.9796171072847333 0.0006775243744948
0.9411798195134531 0.9787260492320092 0.0006775243744975
0.9397825919158768 0.9777572806479520 0.0006775243745004
0.9384128713460148 0.9767885120638948 0.0006775243745034
0.9369535882411100 0.9757356430924452 0.0006775243745065
0.9355231009670532 0.9746827741209956 0.0006775243745099
0.9339997703083273 0.9735389203018079 0.0006775243745134
0.9325066975122949 0.9723950664826202 0.0006775243745171
0.9309175500221748 0.9711528003730396 0.0006775243745210
0.9293602908898929 0.9699105342634591 0.0006775243745251
0.9277037703826776 0.9685618361078339 0.0006775243745294
0.9260809121884737 0.9672131379522086 0.0006775243745339
0.9243556011353157 0.9657493466762309 0.0006775243745387
0.9226657320297379 0.9642855554002532 0.0006775243745438
0.9208700052891329 0.9626973230206766 0.0006775243745491
0.9191113021178781 0.9611090906411000 0.0006775243745547
0.9172429335242446 0.9593863455861507 0.0006775243745606
0.9154128323673367 0.9576636005312014 0.0006775243745669
0.9134687022835074 0.9557955137367391 0.0006775243745733
0.9115636987740132 0.9539274269422768 0.0006775243745800
0.9095397030040804 0.9519023703148913 0.0006775243745869
0.9075553648299308 0.9498773136875058 0.0006775243745938
0.9054464693472829 0.9476828149579898 0.0006775243746007
0.9033774937979103 0.9454883162284737 0.0006775243746076
0.9011778038625859 0.9431110186321556 0.0006775243746143
0.8990180795954885 0.9407337210358375 0.0006775243746209
0.8967208626143144 0.9381593494776820 0.0006775243746273
0.8944634007878416 0.9355849779195263 0.0006775243746335
0.8920609304911836 0.9327983121745319 0.0006775243746395
0.8896976742572504 0.9300116464295375 0.0006775243746453
0.8871810541532049 0.9269964936062856 0.0006775243746511
0.8847027965843768 0.9239813407830336 0.0006775243746568
0.8820620068583118 0.9207205128258634 0.0006775243746624
0.8794585427878375 0.9174596848686932 0.0006775243746682
0.8766826774751777 0.9139349933147058 0.0006775243746739
0.8739431448225816 0.9104103017607185 0.0006775243746798
0.8710210489630359 0.9066025578353545 0.0006775243746858
0.8681347419687537 0.9027948139099906 0.0006775243746903
0.8666199087668455 0.9007785433690350 0.0006775243746934
0.8651139764933092 0.8987622728280793 0.0006775243746982
0.8620121016677419 0.8945729808254795 0.0006775243747047
0.8588264766892821 0.8902216359094567 0.0006775243747114
0.8555545543870571 0.8857028146319077 0.0006775243747183
0.8521937513108080 0.8810109661265421 0.0006775243747254
0.8487414888299094 0.8761404123536756 0.0006775243747327
0.8451951999087542 0.8710853512229542 0.0006775243747403
0.8415522489295243 0.8658398580840200 0.0006775243747481
0.8378099439640013 0.8603978855601936 0.0006775243747562
0.8339655812728782 0.8547532642255764 0.0006775243747646
0.8300164483271040 0.8488997050531135 0.0006775243747734
0.8259597887226473 0.8428308027834642 0.0006775243747824
0.8217927613306840 0.8365400389285116 0.0006775243747918
0.8175124738667942 0.8300207846307065 0.0006775243748016
0.8131160209787562 0.8232663045810791 0.0006775243748118
0.8086004252988860 0.8162697626804798 0.0006775243748223
0.8039626567453357 0.8090242290838120 0.0006775243748333
0.7991996502756917 0.8015226874945997 0.0006775243748448
0.7943081503662939 0.7937580431577262 0.0006775243748567
0.7892847006905462 0.7857231325851511 0.0006775243748691
0.7841257155236404 0.7774107370906964 0.0006775243748820
0.7788274166678177 0.7688136001767154 0.0006775243748954
0.7733857582240397 0.7599244477536179 0.0006775243749094
0.7677964179661154 0.7507360113264920 0.0006775243749239
0.7620548686235835 0.7412410547886695 0.0006775243749390
0.7561563056172366 0.7314324070017513 0.0006775243749507
0.7531223154522357 0.7263677022907525 0.0006775243749588
0.7500956221001576 0.7213029975797538 0.0006775243749669
0.7469781438884902 0.7160744437277496 0.0006775243749753
0.7438673973954487 0.7108458898757455 0.0006775243749838
0.7406636786785811 0.7054500999104734 0.0006775243749925
0.7374660588285284 0.7000543099452012 0.0006775243750014
0.7341732185300388 0.6944879900649540 0.0006775243750105
0.7308857614466423 0.6889216701847067 0.0006775243750198
0.7275007765150533 0.6831816247474679 0.0006775243750292
0.7241203872786844 0.6774415793102291 0.0006775243750389
0.7206400955853727 0.6715247082588656 0.0006775243750487
0.7171635270851819 0.6656078372075021 0.0006775243750588
0.7135845875998690 0.6595111306740749 0.0006775243750691
0.7100083917246380 0.6534144241406477 0.0006775243750796
0.7063272429736297 0.6471349774040692 0.0006775243750903
0.7026477382763138 0.6408555306674908 0.0006775243751013
0.6988606026906561 0.6343905874822390 0.0006775243751124
0.6950738947210570 0.6279256442969872 0.0006775243751239
0.6911768071471903 0.6212726491514193 0.0006775243751355
0.6872787978294130 0.6146196540058515 0.0006775243751475
0.6832675548262112 0.6077762907106613 0.0006775243751596
0.6792538436974815 0.6009329274154711 0.0006775243751721
0.6751239041660818 0.5938971390564463 0.0006775243751848
0.6709897433708149 0.5868613506974214 0.0006775243751978
0.6667362225665102 0.5796313640066399 0.0006775243752111
0.6624765081610663 0.5724013773158585 0.0006775243752247
0.6580941342351825 0.5649757399410783 0.0006775243752385
0.6537033038470014 0.5575501025662981 0.0006775243752527
0.6491862996207518 0.5499277317526901 0.0006775243752672
0.6446582390032024 0.5423053609390820 0.0006775243752821
0.6400002614141340 0.5344856032279868 0.0006775243752973
0.6353282522238736 0.5266658455168916 0.0006775243753128
0.6305223468346063 0.5186485550728551 0.0006775243753287
0.6256990024440070 0.5106312646288187 0.0006775243753450
0.6207375249124527 0.5024168988618415 0.0006775243753617
0.6157546911809895 0.4942025330948637 0.0006775243753788
0.6106291988985496 0.4857922460074751 0.0006775243753964
0.6054778557389643 0.4773819589200866 0.0006775243754144
0.6001790254512772 0.4687776716938076 0.0006775243754329
0.5948492040363738 0.4601733844675287 0.0006775243754519
0.5893666871835830 0.4513778390529337 0.0006775243754714
0.5838472542500801 0.4425822936383387 0.0006775243754915
0.5781694434472758 0.4335991245545033 0.0006775243755121
0.5724478903577526 0.4246159554706678 0.0006775243755333
0.5665617601457313 0.4154497829056189 0.0006775243755552
0.5606240092696462 0.4062836103405700 0.0006775243755778
0.5545148325968373 0.3969401274069955 0.0006775243756011
0.5483448721747711 0.3875966444734211 0.0006775243756250
0.5420867389640315 0.3782181715153348 0.0006775243756496
0.5357592305054006 0.3688396985572486 0.0006775243756742
0.5296723764074776 0.3599193322803277 0.0006775243756988
0.5235146474529873 0.3509989660034069 0.0006775243757236
0.5175876409103559 0.3425138489327622 0.0006775243757484
0.5115885614666406 0.3340287318621175 0.0006775243757733
0.5058111155749770 0.3259572115266469 0.0006775243757983
0.4999606249110001 0.3178856911911762 0.0006775243758234
0.4943233850296072 0.3102072215187143 0.0006775243758486
0.4886123018747590 0.3025287518462524 0.0006775243758739
0.4831066959952819 0.2952238318954540 0.0006775243758994
0.4775265690025697 0.2879189119446556 0.0006775243759251
0.4721446774650175 0.2809690394993751 0.0006775243759508
0.4666876717573277 0.2740191670540945 0.0006775243759768
0.4614221435204610 0.2674067977672467 0.0006775243760029
0.4560809700140425 0.2607944284803989 0.0006775243760292
0.4509249531150989 0.2545029265579938 0.0006775243760557
0.4456928017494301 0.2482114246355888 0.0006775243760823
0.4406398742456443 0.2422250073819001 0.0006775243761092
0.4355103456616697 0.2362385901282113 0.0006775243761363
0.4305544526404067 0.2305422771878951 0.0006775243761636
0.4255214969460159 0.2248459642475788 0.0006775243761911
0.4206568989181982 0.2194255353797469 0.0006775243762189
0.4157147659075103 0.2140051065119150 0.0006775243762469
0.4109359949466158 0.2088470636924377 0.0006775243762752
0.4060791910576732 0.2036890208729604 0.0006775243763178
0.3966036593565839 0.1938720713422816 0.0006775243763761
0.3872785989703930 0.1845299040153892 0.0006775243764358
0.3780941014134868 0.1756393764527313 0.0006775243764970
0.3690404649628556 0.1671784945505757 0.0006775243765597
0.3601081311834267 0.1591263568952426 0.0006775243766242
0.3512876169429534 0.1514630980431850 0.0006775243766907
0.3425694431477364 0.1441698337218946 0.0006775243767594
0.3339440597266576 0.1372286095629288 0.0006775243768306
0.3254017652483421 0.1306223532991119 0.0006775243769044
0.3169326169919061 0.1243348286806819 0.0006775243769814
0.3085263312808375 0.1183505942927018 0.0006775243770619
0.3001721634666993 0.1126549628764281 0.0006775243771463
0.2918587759823298 0.1072339639341230 0.0006775243772352
0.2835740827329051 0.1020743082952378 0.0006775243773293
0.2753050609164390 0.0971633545614062 0.0006775243774295
0.2670375192604534 0.0924890769087681 0.0006775243775366
0.2587558081445772 0.0880400343245929 0.0006775243776519
0.2504424528470182 0.0838053421564515 0.0006775243778351
0.2336314192056560 0.0759380905725299 0.0006775243780674
0.2250923850132367 0.0722863042147640 0.0006775243781939
0.2209339862647838 0.0705901752383306 0.0006775243782593
0.2188042148614407 0.0697421107501139 0.0006775243782933
0.2177260299473458 0.0693180785060054 0.0006775243783108
0.2171835250885416 0.0691060623839511 0.0006775243783196
0.2169114082332846 0.0690000543229240 0.0006775243783240
0.2167751322591160 0.0689470502924105 0.0006775243783262
0.2167069397038317 0.0689205482771537 0.0006775243783277
0.2166387106995115 0.0688940462618970 0.0816659710928030
0.2165093334373622 0.0688410422313835 0.0816659710928059
0.2163798259705985 0.0687880382008699 0.0816659710928102
0.2161204189881823 0.0686820301398428 0.0816659710928186
0.2156000268042816 0.0684700140177886 0.0816659710928351
0.2145528480313139 0.0680459817736801 0.0816659710928663
0.2124322383402924 0.0671979172854633 0.0816659710929209
0.2080802282642310 0.0655017883090299 0.0816659710929588
0.2050330524092975 0.0643492280107873 0.0816659710929588
0.2019074643027003 0.0631966677125446 0.0816753429006371
0.2000459074173757 0.0625243408719032 0.0816806285402125
0.1991040761574202 0.0621881774515825 0.0816841872254003
0.1981546612266982 0.0618520140312618 0.0816871428533868
0.1975402419133963 0.0616359089753412 0.0816912153119126
0.1959898851639273 0.0610956463355400 0.0816912153119324
0.1950496085238518 0.0607714887516592 0.2760144951732542
0.1933996574744850 0.0601231735838977 0.3335311672386164
0.1924555848733093 0.0597389868178168 0.4314862690156138
0.1920189032047591 0.0595468934347764 0.5700321756534730
0.1913734252588085 0.0592242651313506 0.5970067494799307
0.1906069434626256 0.0588326603701946 0.5970067494799399
0.1893186402829247 0.0581799857682679 0.5970067494799542
0.1867880965003947 0.0569181482045430 0.6179765724771880
0.1847018023157989 0.0558738688414604 0.6229105025097125
0.1823006733700238 0.0546882392549699 0.6229128986061779
0.1804666798869111 0.0537990170651021 0.6229175146707989
0.1795514340048444 0.0533605365333755 0.6413248109189962
0.1789664778185824 0.0530763902631676 0.8471120713031989
0.1778325548812488 0.0523660245876479 0.8585621331933877
0.1764158043528115 0.0514789711328683 0.9208820482424318
0.1747158175774268 0.0502962331931623 0.9981319859991351
0.1719878213914683 0.0482266474608413 0.9985868305323901
0.1692516462443470 0.0461965891575927 0.9985868305326648
0.1635188809499159 0.0420949855220756 0.9985868305329415
0.1605078576229136 0.0400234401898072 0.9985868305332024
0.1548225418155634 0.0362693167110648 0.9985868305335159
0.1496403559091701 0.0330272334850447 0.9985868305336899
0.1441587986116701 0.0297851502590246 0.9985926129977770
0.1418088008726604 0.0284540921794018 0.9985926169203031
0.1369080902477514 0.0257919760201564 0.9985926227981636
0.1303537702649278 0.0224703661690140 0.9985926299716757
0.1216795414785333 0.0184892626259749 0.9985926358376792
0.1169127402726400 0.0164987108544554 0.9985926358377024
0.1098853455034318 0.0138139101146634 0.9985926358377024
0.1019485670671114 0.0111291093748714 0.9985926729657518
0.0958894647409094 0.0093183084102392 0.9985927041039678
0.0890304079974620 0.0075075074456070 0.9985927426647765
0.0778302042120055 0.0050646562684208 0.9985927951922574
0.0595995469791301 0.0023051425507715 0.9985928466740081
0.0457266081002098 0.0010492508352449 0.9985928764717644
0.0351214289564018 0.0004776178593347 0.9985928938802908
0.0269931024374468 0.0002174169332098 0.9985929041051338
0.0207537185480734 0.0000989721471624 0.9985929101292773
0.0159600637380106 0.0000450543412213 0.9985929136849377
0.0122752311650444 0.0000205098589528 0.9985929157858474
0.0094418700665338 0.0000093366291623 0.9985929170279769
0.0072628325636727 0.0000042502881772 0.9985929177626384
0.0055868328819155 0.0000019348492623 0.9985929181972513
0.0042976616259939 0.0000008807977287 0.9985929184543939
0.0033059999853292 0.0000004009640232 0.9985929186065463
0.0025431731449010 0.0000001825301991 0.9985929186941468
0.0020215811105991 0.0000000916822854 0.9985929186941470
