# R_norm M_norm Z
0.9990095926920854 0.9999993135307615 0.0039532115506202
0.9989860500127448 0.9999992748958072 0.0039532115506202
0.9989609971829769 0.9999992322110779 0.0039532115506202
0.9989368512106327 0.9999991895263486 0.0039532115506202
0.9989111345790234 0.9999991423700585 0.0039532115506202
0.9988863396822169 0.9999990952137684 0.0039532115506202
0.9988599286570374 0.9999990431204673 0.0039532115506202
0.9988344587565031 0.9999989910271662 0.0039532115506202
0.9988073248289567 0.9999989334832031 0.0039532115506202
0.9987811537355650 0.9999988759392401 0.0039532115506202
0.9987532704922736 0.9999988123778226 0.0039532115506202
0.9987263720238684 0.9999987488164052 0.0039532115506202
0.9986977091635961 0.9999986786121570 0.0039532115506202
0.9986700527127403 0.9999986084079088 0.0039532115506202
0.9986405795554563 0.9999985308708688 0.0039532115506202
0.9986121397887632 0.9999984533338288 0.0039532115506202
0.9985818332824771 0.9999983677028281 0.0039532115506202
0.9985525886576777 0.9999982820718275 0.0039532115506202
0.9985214239870921 0.9999981875071693 0.0039532115506202
0.9984913476188375 0.9999980929425111 0.0039532115506202
0.9984592931425275 0.9999979885179210 0.0039532115506202
0.9984283521705775 0.9999978840933309 0.0039532115506202
0.9983953720956363 0.9999977687871030 0.0039532115506202
0.9983635335416666 0.9999976534808751 0.0039532115506202
0.9983295959724323 0.9999975261661028 0.0039532115506202
0.9982968309127377 0.9999973988513305 0.0039532115506202
0.9982619040590573 0.9999972582851433 0.0039532115506202
0.9982281787151783 0.9999971177189561 0.0039532115506202
0.9981922242906022 0.9999969625306852 0.0039532115506202
0.9981575022081896 0.9999968073424143 0.0039532115506202
0.9981204840458777 0.9999966360205599 0.0039532115506202
0.9980847323436208 0.9999964646987055 0.0039532115506202
0.9980466156171420 0.9999962755765552 0.0039532115506202
0.9980097990928888 0.9999960864544050 0.0039532115506202
0.9979705448391931 0.9999958776942112 0.0039532115506202
0.9979326259612996 0.9999956689340174 0.0039532115506202
0.9978921958992157 0.9999954385096053 0.0039532115506202
0.9978531390576907 0.9999952080851932 0.0039532115506202
0.9978114950674059 0.9999949537628093 0.0039532115506202
0.9977712614458237 0.9999946994404255 0.0039532115506202
0.9977283602277955 0.9999944187576354 0.0039532115506202
0.9976869077049825 0.9999941380748453 0.0039532115506202
0.9976427057907953 0.9999938283173241 0.0039532115506202
0.9975999935009685 0.9999935185598029 0.0039532115506202
0.9975544472240634 0.9999931767357871 0.0039532115506202
0.9975104315644968 0.9999928349117714 0.0039532115506202
0.9974634934034684 0.9999924577239149 0.0039532115506202
0.9974181284049175 0.9999920805360584 0.0039532115506202
0.9973697500506957 0.9999916643505109 0.0039532115506202
0.9973229889404251 0.9999912481649634 0.0039532115506202
0.9972731196556801 0.9999907889773497 0.0039532115506202
0.9972249122291384 0.9999903297897360 0.0039532115506202
0.9971734984043513 0.9999898231876886 0.0039532115506202
0.9971237935591371 0.9999893165856412 0.0039532115506202
0.9970707817693450 0.9999887577076365 0.0039532115506202
0.9970195277802240 0.9999881988296319 0.0039532115506202
0.9969648619261205 0.9999875823197875 0.0039532115506202
0.9969120029710771 0.9999869658099431 0.0039532115506202
0.9968556223984510 0.9999862857682674 0.0039532115506202
0.9968010992124189 0.9999856057265918 0.0039532115506202
0.9967429409052636 0.9999848556542198 0.0039532115506202
0.9966866926997301 0.9999841055818478 0.0039532115506202
0.9966266923651534 0.9999832783208488 0.0039532115506202
0.9965686572335314 0.9999824510598497 0.0039532115506202
0.9965067489895433 0.9999815387271137 0.0039532115506202
0.9964468621650221 0.9999806263943777 0.0039532115506202
0.9963829754076799 0.9999796203089660 0.0039532115506202
0.9963211670962413 0.9999786142235544 0.0039532115506202
0.9962552273220464 0.9999775048268263 0.0039532115506202
0.9961914259799856 0.9999763954300983 0.0039532115506202
0.9961233577156398 0.9999751721980205 0.0039532115506202
0.9960574899229788 0.9999739489659426 0.0039532115506202
0.9959872138070237 0.9999726003128383 0.0039532115506202
0.9959192009970707 0.9999712516597340 0.0039532115506202
0.9958466322058372 0.9999697648325063 0.0039532115506202
0.9957763919466341 0.9999682780052787 0.0039532115506202
0.9957014433242259 0.9999666389671539 0.0039532115506202
0.9956288913864099 0.9999649999290291 0.0039532115506202
0.9955514727017836 0.9999631932318389 0.0039532115506202
0.9954765201928489 0.9999613865346487 0.0039532115506202
0.9953965352228756 0.9999593951787408 0.0039532115506202
0.9953190873464811 0.9999574038228328 0.0039532115506202
0.9952364337378214 0.9999552091033856 0.0039532115506202
0.9951563897336787 0.9999530143839385 0.0039532115506202
0.9950709591622735 0.9999505957223244 0.0039532115506202
0.9949882138049209 0.9999481770607103 0.0039532115506202
0.9948998950353710 0.9999455118196147 0.0039532115506202
0.9948143409948925 0.9999428465785191 0.0039532115506202
0.9947230196104140 0.9999399098590083 0.0039532115506202
0.9946345446801822 0.9999369731394975 0.0039532115506202
0.9945400998986162 0.9999337375584670 0.0039532115506202
0.9944485857001170 0.9999305019774366 0.0039532115506202
0.9943508904774014 0.9999269374236820 0.0039532115506202
0.9942562122246771 0.9999233728699274 0.0039532115506202
0.9941551318258998 0.9999194462365412 0.0039532115506202
0.9940571564699987 0.9999155196031549 0.0039532115506202
0.9939525466968727 0.9999111944938753 0.0039532115506202
0.9938511314691149 0.9999068693845957 0.0039532115506202
0.9937428379033526 0.9999021057922218 0.0039532115506202
0.9936378319902598 0.9998973421998479 0.0039532115506202
0.9935256957906486 0.9998920961550346 0.0039532115506202
0.9934169476262923 0.9998868501102213 0.0039532115506202
0.9933008092054619 0.9998810732955105 0.0039532115506202
0.9931881617675516 0.9998752964807996 0.0039532115506202
0.9930678480578096 0.9998689358078944 0.0039532115506202
0.9929511254121606 0.9998625751349891 0.0039532115506202
0.9928264439808605 0.9998555722841680 0.0039532115506202
0.9927054641101455 0.9998485694333469 0.0039532115506202
0.9925762372520408 0.9998408603480128 0.0039532115506202
0.9924508231504333 0.9998331512626787 0.0039532115506202
0.9923167980962903 0.9998246655959037 0.0039532115506202
0.9921865960380853 0.9998161799291286 0.0039532115506202
0.9920472898225988 0.9998068404394276 0.0039532115506202
0.9919118027998635 0.9997975009497265 0.0039532115506202
0.9917667475663640 0.9997872228394916 0.0039532115506202
0.9916256072900086 0.9997769447292567 0.0039532115506202
0.9914744985438647 0.9997656349213514 0.0039532115506202
0.9913275020237829 0.9997543251134461 0.0039532115506202
0.9911702714382008 0.9997418814617022 0.0039532115506202
0.9910175776741912 0.9997294378099583 0.0039532115506202
0.9908546048065082 0.9997157482377198 0.0039532115506202
0.9906966819627534 0.9997020586654813 0.0039532115506202
0.9905284330555422 0.9996870002252303 0.0039532115506202
0.9903654566516811 0.9996719417849792 0.0039532115506202
0.9901917273466563 0.9996553796328912 0.0039532115506202
0.9900232047800128 0.9996388174808032 0.0039532115506217
0.9898433022254620 0.9996206037561397 0.0039532115506221
0.9896685576175529 0.9996023900314762 0.0039532434926641
0.9894818333355743 0.9995823626329310 0.0039533030599157
0.9893003058214201 0.9995623352343858 0.0039533824564389
0.9891062371656533 0.9995403164902416 0.0039534510203015
0.9889174938945667 0.9995182977460974 0.0039535445583051
0.9887156958582962 0.9994940929637317 0.0039536163360051
0.9885194051201233 0.9994698881813661 0.0039536791340456
0.9883095201582445 0.9994432840642261 0.0039537265704321
0.9881052987400757 0.9994166799470862 0.0039537492400438
0.9878868816875112 0.9993874428739971 0.0039537581181137
0.9876742621788870 0.9993582058009080 0.0039537581181167
0.9874467651807777 0.9993260799580106 0.0039537581181167
0.9872251565373336 0.9992939541151132 0.0039537581181167
0.9869880066290310 0.9992586594615402 0.0039537581181167
0.9867570278631644 0.9992233648079673 0.0039537581181167
0.9865099418782293 0.9991845948638385 0.0039537581181167
0.9862693519691851 0.9991458249197097 0.0039537581181167
0.9860121133501281 0.9991032443747100 0.0039537581181167
0.9857617395478486 0.9990606638297103 0.0039537581181167
0.9854942153063629 0.9990139059463716 0.0039537581181167
0.9852339734847795 0.9989671480630330 0.0039537581181167
0.9849561172406692 0.9989158118533228 0.0039537581181167
0.9846859881662627 0.9988644756436126 0.0039537581181167
0.9843978082544336 0.9988081228148393 0.0039537581181167
0.9841178388548504 0.9987517699860661 0.0039537581181167
0.9838194668420926 0.9986899216303337 0.0039537581181167
0.9835298830039072 0.9986280732746012 0.0039537581181167
0.9832216185001758 0.9985602062909457 0.0039537581181167
0.9829225453064204 0.9984923393072901 0.0039537581181167
0.9826040103532377 0.9984178825472655 0.0039537581181167
0.9822943966193398 0.9983434257872409 0.0039537581181167
0.9819638210970808 0.9982617558757655 0.0039537581181167
0.9816415676004235 0.9981800859642901 0.0039537581181167
0.9812966241119920 0.9980905227711601 0.0039537581181167
0.9809595404501161 0.9980009595780300 0.0039537581181167
0.9805980163422235 0.9979027613407212 0.0039537581181167
0.9802440551097823 0.9978045631034124 0.0039537581181167
0.9798639017260392 0.9976969211738517 0.0039537581181167
0.9794912154363697 0.9975892792442910 0.0039537581181167
0.9790906252989904 0.9974713124317209 0.0039537581181167
0.9786975811481682 0.9973533456191509 0.0039537581181167
0.9782749378933854 0.9972240941157642 0.0039537581181167
0.9778600375417079 0.9970948426123775 0.0039537581181167
0.9774137959080964 0.9969532615173530 0.0039537581181167
0.9769755538737095 0.9968116804223285 0.0039537581181167
0.9765041638247068 0.9966566329639838 0.0039537581181167
0.9760410885938566 0.9965015855056391 0.0039537581181167
0.9755429993141471 0.9963318358343125 0.0039537581181167
0.9750536042433822 0.9961620861629860 0.0039537581181167
0.9745272784566743 0.9959762912855702 0.0039537581181167
0.9740100957131719 0.9957904964081544 0.0039537581181167
0.9734540150903119 0.9955871974044405 0.0039537581181167
0.9729075722143684 0.9953838984007265 0.0039537581181167
0.9723201778127877 0.9951615114159373 0.0039537581181167
0.9717429363281523 0.9949391244311482 0.0039537581181167
0.9711225898736828 0.9946959312214433 0.0039537581181167
0.9705129254659527 0.9944527380117384 0.0039537581181167
0.9698578869576082 0.9941868757200473 0.0039537581181167
0.9692140628145880 0.9939210134283561 0.0039537581181167
0.9685224651347856 0.9936304637356634 0.0039537581181167
0.9678426143473847 0.9933399140429707 0.0039537581181167
0.9671124544831119 0.9930224918403588 0.0039537581181167
0.9663945862418822 0.9927050696377470 0.0039537581181167
0.9656237456900232 0.9923584110731741 0.0039537581181167
0.9648657614034766 0.9920117525086014 0.0039537581181167
0.9640520106819435 0.9916333024939257 0.0039537581181167
0.9632517181077498 0.9912548524792499 0.0039537581181167
0.9623927879666873 0.9908418518934250 0.0039537581181167
0.9615480306773677 0.9904288513076001 0.0039537581181167
0.9606417581125931 0.9899783231660283 0.0039537581181167
0.9597505266115862 0.9895277950244565 0.0039537581181167
0.9587949541113824 0.9890365276783052 0.0039537581181167
0.9578555019349353 0.9885452603321538 0.0039537581181167
0.9568490161074923 0.9880097850395657 0.0039537581181167
0.9558599938084030 0.9874743097469776 0.0039537581181167
0.9548014362015138 0.9868908734033915 0.0039537581181167
0.9537619272908635 0.9863074370598055 0.0039537581181167
0.9526504902870593 0.9856719776653637 0.0039537581181167
0.9515597739220598 0.9850365182709220 0.0039537581181167
0.9503947319593425 0.9843446466408732 0.0039537581181167
0.9492520414729845 0.9836527750108243 0.0039537581181167
0.9480324747346461 0.9828997536842792 0.0039537581181167
0.9468367021125356 0.9821467323577341 0.0039537581181167
0.9455612074980141 0.9813274488475959 0.0039537581181167
0.9443107356869600 0.9805081653374578 0.0039537581181167
0.9429774145353559 0.9796171072847337 0.0039537581181167
0.9416702290989782 0.9787260492320097 0.0039537581181167
0.9402768941761147 0.9777572806479524 0.0039537581181167
0.9389108383166583 0.9767885120638953 0.0039537581181167
0.9374553015554612 0.9757356430924456 0.0039537581181167
0.9360283359862861 0.9746827741209960 0.0039537581181167
0.9345085994442228 0.9735389203018083 0.0039537581181167
0.9330189020701629 0.9723950664826206 0.0039537581181167
0.9314331990423212 0.9711528003730401 0.0039537581181167
0.9298791833045502 0.9699105342634595 0.0039537581181167
0.9282259823367561 0.9685618361078345 0.0039537581181167
0.9266062418443259 0.9672131379522093 0.0039537581181167
0.9248840903918872 0.9657493466762316 0.0039537581181167
0.9231971623317522 0.9642855554002538 0.0039537581181167
0.9214044074442379 0.9626973230206772 0.0039537581181167
0.9196484863350372 0.9611090906411006 0.0039537581181167
0.9177829642031239 0.9593863455861513 0.0039537581181167
0.9159555699094225 0.9576636005312020 0.0039537581181167
0.9140142546726189 0.9557955137367398 0.0039537581181167
0.9121119691553384 0.9539274269422775 0.0039537581181167
0.9100908302799136 0.9519023703148920 0.0039537581181167
0.9081092689968894 0.9498773136875065 0.0039537581181167
0.9060033195064787 0.9476828149579904 0.0039537581181167
0.9039372619182284 0.9454883162284744 0.0039537581181167
0.9017407406159512 0.9431110186321563 0.0039537581181167
0.8995842295496110 0.9407337210358382 0.0039537581181167
0.8972905792714407 0.9381593494776826 0.0039537581181167
0.8950368104199233 0.9355849779195274 0.0039537581181167
0.8926385211348475 0.9327983121745330 0.0039537581181167
0.8902796728847618 0.9300116464295386 0.0039537581181167
0.8877680945845404 0.9269964936062867 0.0039537581181167
0.8852951405945897 0.9239813407830347 0.0039537581181167
0.8826603398742500 0.9207205128258645 0.0039537581181167
0.8800631045128261 0.9174596848686943 0.0039537581181167
0.8772942393620041 0.9139349933147070 0.0039537581181167
0.8745619240898933 0.9104103017607196 0.0039537581181167
0.8716477316178420 0.9066025578353556 0.0039537581181167
0.8687693046519198 0.9027948139099917 0.0039537581181167
0.8672586149382110 0.9007785433690361 0.0039537581181167
0.8657568116771465 0.8987622728280804 0.0039537581181167
0.8626634956941134 0.8945729808254806 0.0039537581181167
0.8594867263255275 0.8902216359094578 0.0039537581181167
0.8562239277038444 0.8857028146319088 0.0039537581181167
0.8528725473087170 0.8810109661265432 0.0039537581181167
0.8494299851255176 0.8761404123536767 0.0039537581181167
0.8458936140548812 0.8710853512229561 0.0039537581181167
0.8422608288405311 0.8658398580840219 0.0039537581181167
0.8385289853965538 0.8603978855601955 0.0039537581181167
0.8346953724472032 0.8547532642255783 0.0039537581181167
0.8307572291473733 0.8488997050531155 0.0039537581181167
0.8267117894792142 0.8428308027834663 0.0039537581181167
0.8225562921551556 0.8365400389285137 0.0039537581181167
0.8182879041761212 0.8300207846307086 0.0039537581181167
0.8139036992300387 0.8232663045810812 0.0039537581181167
0.8094007085220634 0.8162697626804819 0.0039537581181167
0.8047758653717996 0.8090242290838141 0.0039537581181167
0.8000260068004871 0.8015226874946018 0.0039537581181167
0.7951479376079202 0.7937580431577284 0.0039537581181167
0.7901383077518805 0.7857231325851532 0.0039537581181167
0.7849935172029585 0.7774107370906986 0.0039537581181167
0.7797097437275333 0.7688136001767176 0.0039537581181167
0.7742829540902310 0.7599244477536201 0.0039537581181167
0.7687088430859940 0.7507360113264943 0.0039537581181167
0.7629828022816803 0.7412410547886734 0.0039537581181167
0.7571000442362693 0.7314324070017553 0.0039537581181167
0.7540741866001738 0.7263677022907565 0.0039537581181167
0.7510556251872688 0.7213029975797578 0.0039537581181167
0.7479465394079220 0.7160744437277536 0.0039537581181167
0.7448441788712892 0.7108458898757495 0.0039537581181167
0.7416491063317623 0.7054500999104774 0.0039537581181167
0.7384601277998444 0.7000543099452052 0.0039537581181167
0.7351762046537589 0.6944879900649580 0.0039537581181167
0.7318976721638513 0.6889216701847107 0.0039537581181167
0.7285218974474665 0.6831816247474720 0.0039537581181167
0.7251507228033676 0.6774415793102333 0.0039537581181167
0.7216799325854506 0.6715247082588698 0.0039537581181167
0.7182128704088965 0.6656078372075063 0.0039537581181167
0.7146437387428958 0.6595111306740791 0.0039537581181167
0.7110773777483792 0.6534144241406519 0.0039537581181167
0.7074064056797307 0.6471349774040734 0.0039537581181167
0.7037371397761525 0.6408555306674950 0.0039537581181167
0.6999606174900707 0.6343905874822433 0.0039537581181167
0.6961845958810063 0.6279256442969916 0.0039537581181167
0.6922985767208408 0.6212726491514238 0.0039537581181167
0.6884117113217528 0.6146196540058559 0.0039537581181167
0.6844120291323839 0.6077762907106657 0.0039537581181167
0.6804100002411273 0.6009329274154755 0.0039537581181167
0.6762922116544684 0.5938971390564507 0.0039537581181167
0.6721703471759953 0.5868613506974258 0.0039537581181167
0.6679296063796082 0.5796313640066444 0.0039537581181167
0.6636828105384653 0.5724013773158629 0.0039537581181167
0.6593138516164916 0.5649757399410827 0.0039537581181167
0.6549365961024211 0.5575501025663026 0.0039537581181167
0.6504337072289896 0.5499277317526945 0.0039537581181167
0.6459199604529317 0.5423053609390864 0.0039537581181167
0.6412768880785343 0.5344856032279912 0.0039537581181167
0.6366200195331450 0.5266658455168960 0.0039537581181167
0.6318298938361672 0.5186485550728596 0.0039537581181167
0.6270226053815610 0.5106312646288231 0.0039537581181167
0.6220778882925075 0.5024168988618460 0.0039537581181167
0.6171121566769634 0.4942025330948714 0.0039537581181167
0.6120045576271170 0.4857922460074829 0.0039537581181167
0.6068715130603134 0.4773819589200943 0.0039537581181167
0.6015918323910310 0.4687776716938154 0.0039537581181167
0.5962816100398750 0.4601733844675365 0.0039537581181167
0.5908196201323460 0.4513778390529414 0.0039537581181167
0.5853212508628306 0.4425822936383465 0.0039537581181167
0.5796655451305409 0.4335991245545111 0.0039537581181167
0.5739667213238426 0.4246159554706756 0.0039537581181167
0.5681044550997334 0.4154497829056267 0.0039537581181167
0.5621912870246386 0.4062836103405777 0.0039537581181167
0.5561079661483282 0.3969401274070033 0.0039537581181167
0.5499647318673825 0.3875966444734288 0.0039537581181167
0.5437343611918525 0.3782181715153426 0.0039537581181167
0.5374356091300549 0.3688396985572563 0.0039537581181167
0.5313770789988355 0.3599193322803355 0.0039537581181167
0.5252486747187179 0.3509989660034147 0.0039537581181167
0.5193505444177124 0.3425138489327700 0.0039537581181167
0.5133813621655693 0.3340287318621253 0.0039537581181167
0.5076333677995412 0.3259572115266546 0.0039537581181167
0.5018133848035913 0.3178856911911840 0.0039537581181167
0.4962062156902468 0.3102072215187221 0.0039537581181167
0.4905263005694665 0.3025287518462602 0.0039537581181167
0.4850514416574084 0.2952238318954618 0.0039537581181167
0.4795032164855501 0.2879189119446634 0.0039537581181167
0.4741528361224778 0.2809690394993828 0.0039537581181167
0.4687285665683181 0.2740191670541023 0.0039537581181167
0.4634954134901567 0.2674067977672545 0.0039537581181167
0.4581879105841764 0.2607944284804066 0.0039537581181167
0.4530652279286752 0.2545029265580016 0.0039537581181167
0.4478677771614141 0.2482114246355966 0.0039537581181167
0.4428492354209894 0.2422250073819078 0.0039537581181167
0.4377555329588534 0.2362385901282191 0.0039537581181167
0.4328351725576506 0.2305422771879028 0.0039537581181167
0.4278392697526627 0.2248459642475866 0.0039537581181167
0.4230114541574036 0.2194255353797547 0.0039537581181167
0.4181077111043370 0.2140051065119228 0.0039537581181167
0.4133670848623643 0.2088470636924455 0.0039537581181167
0.4085501291013507 0.2036890208729682 0.0039537581181167
0.3991557048308640 0.1938720713422894 0.0039537581181167
0.3899151269390960 0.1845299040153970 0.0039537581181167
0.3808188080934152 0.1756393764527390 0.0039537581181167
0.3718573959425815 0.1671784945505835 0.0039537581181167
0.3630217162977800 0.1591263568952504 0.0039537581181167
0.3543027118613684 0.1514630980431927 0.0039537581181167
0.3456913780625655 0.1441698337219023 0.0039537581181167
0.3371786964582925 0.1372286095629365 0.0039537581181167
0.3287555652222192 0.1306223532991197 0.0039537581181167
0.3204127232703278 0.1243348286806896 0.0039537581181167
0.3121406694756191 0.1183505942927096 0.0039537581181167
0.3039295690509487 0.1126549628764359 0.0039537581181167
0.2957691475611127 0.1072339639341308 0.0039537581181167
0.2876485638874930 0.1020743082952456 0.0039537581181167
0.2795562589086490 0.0971633545614140 0.0039537581181167
0.2714797774222948 0.0924890769087759 0.0039537581181167
0.2634055495777464 0.0880400343246007 0.0039537581181167
0.2553186202668647 0.0838053421564592 0.0039537581181167
0.2390315469532817 0.0759380905725377 0.0039537581181167
0.2226680018844213 0.0688940462619048 0.0039537581181167
0.2154361771686866 0.0660453569872287 0.0039537581181167
0.2077641981982374 0.0631966677125527 0.0039537581181167
0.2026619406861705 0.0613988508074585 0.0039537581181167
0.1973292513302726 0.0596010339023643 0.0039537581181167
0.1942250138993213 0.0585920866187001 0.0039537581181167
0.1910330270440897 0.0575831393350359 0.0069808074045244
0.1872898215536833 0.0564341462228981 0.0554453603846980
0.1851734817043784 0.0557811932705052 0.1397090064880112
0.1834963135633736 0.0552422698841971 0.2437910057828487
0.1825862976006286 0.0549302101461830 0.3150966414631828
0.1821431356248313 0.0547706108099308 0.3668165518802821
0.1819378810522413 0.0546936156029847 0.3926669154877777
0.1818455619250324 0.0546582623953805 0.4052188328586287
0.1817963515747591 0.0546392260528242 0.4113010269872693
0.1817753649975019 0.0546310676203001 0.4165157025403732
0.1817544686297026 0.0546229091877760 0.4238483147033163
0.1817129279181686 0.0546065923227277 0.4312190558698217
0.1816922836869493 0.0545984338902037 0.4349135115279002
0.1816511155694767 0.0545821170251555 0.4400085770789144
0.1815921704375333 0.0545586615316488 0.4779312362051755
0.1814675631885885 0.0545073313936849 0.5057403101122198
0.1814077027416168 0.0544820275053093 0.5375278986091326
0.1812805694048039 0.0544266500199603 0.5605654395735182
0.1812130017692686 0.0543965764229867 0.5977428585734772
0.1810523692860539 0.0543224069231390 0.6346989038155046
0.1809802132825965 0.0542877335849115 0.6615195021917862
0.1808551461809012 0.0542258654716040 0.6873912953485866
0.1807482241952422 0.0541714759214434 0.7277202226588705
0.1804983603653128 0.0540385614582385 0.7954079489729141
0.1801585672986689 0.0538415722409546 0.9652072135582104
0.1797650250577588 0.0535395862472420 0.9996151477653603
0.1788724337223754 0.0528391197635391 0.9996151477653603
0.1776570293121967 0.0518929294117744 0.9996151477653603
0.1751913639951913 0.0500005487082448 0.9996151477653603
0.1704333424004194 0.0464527462134556 0.9996151477653603
0.1643154476844999 0.0420949855220844 0.9996151477653603
0.1612867993046942 0.0400234401898160 0.9996151477653603
0.1555687725564429 0.0362693167110735 0.9996151477653603
0.1529976952698088 0.0346482750980634 0.9996151477653603
0.1503576782582381 0.0330272334850534 0.9996151477653603
0.1448457979025377 0.0297851502590333 0.9996151477653603
0.1375550789511329 0.0257919760201651 0.9996151477654528
0.1309659989770124 0.0224703661690227 0.9996151477655214
0.1267349880418214 0.0204798143975031 0.9996151477655990
0.1174553432898955 0.0164987108544639 0.9996151477656902
0.1103926347273520 0.0138139101146719 0.9996151477657660
0.1024166370513125 0.0111291093748799 0.9996151477657850
0.0963280281836420 0.0093183084102477 0.9996151477657850
0.0894359732903017 0.0075075074456155 0.9996151825707030
0.0781826861742404 0.0050646562684294 0.9996152299692785
0.0598673332869319 0.0023051425507800 0.9996152764117370
0.0459311372221267 0.0010492508352535 0.9996153032864337
0.0352781130453676 0.0004776178593432 0.9996153189851552
0.0271133409465690 0.0002174169332184 0.9996153282050423
0.0208460815412068 0.0000989721471710 0.9996153336368558
0.0160310554604458 0.0000450543412299 0.9996153368428180
0.0123298154507085 0.0000205098589613 0.9996153387370746
0.0094838475246428 0.0000093366291709 0.9996153398570137
0.0072951187669125 0.0000042502881858 0.9996153405194016
0.0056116670023724 0.0000019348492709 0.9996153409112574
0.0043167645118329 0.0000008807977372 0.9996153411431020
0.0033206946684389 0.0000004009640318 0.9996153412802853
0.0025544770467590 0.0000001825302077 0.9996153413592674
0.0020305666082166 0.0000000916822939 0.9996153413592676
