# R_norm M_norm Z
0.9996354305375690 0.9999999049551921 0.0064241148758279
0.9996251755937081 0.9999999006432689 0.0064241836720147
0.9996152098691178 0.9999998963313458 0.0064242972952487
0.9995919572598991 0.9999998857875599 0.0064244985359431
0.9995808625198270 0.9999998805156670 0.0064244985359431
0.9995700916261976 0.9999998752437741 0.0064246877909160
0.9995494417929733 0.9999998646999883 0.0064248609928052
0.9995298525776768 0.9999998541562024 0.0064250207833665
0.9995189156360793 0.9999998480350426 0.0064250207833665
0.9995082739396957 0.9999998419138828 0.0064253090202404
0.9994878075738389 0.9999998296715632 0.0064254394904369
0.9994663163972454 0.9999998161370727 0.0064254394904369
0.9994559718206683 0.9999998093698274 0.0064255622477817
0.9994458749941758 0.9999998026025820 0.0064257885344883
0.9994243667751039 0.9999997876403640 0.0064258933481090
0.9994038714607104 0.9999997726781460 0.0064260885088851
0.9993822648801514 0.9999997561385232 0.0064262668713933
0.9993616417774076 0.9999997395989004 0.0064263505687615
0.9993449471343191 0.9999997256585137 0.0064265081991398
0.9993288262157813 0.9999997117181270 0.0064265825657851
0.9993132332871060 0.9999996977777402 0.0064267230272841
0.9992981280613374 0.9999996838373535 0.0064268533078245
0.9992759960227781 0.9999996626195282 0.0064270315998514
0.9992548020864686 0.9999996414017029 0.0064271402454146
0.9992323590568700 0.9999996179516509 0.0064272417413768
0.9992214898455921 0.9999996062266250 0.0064272899137046
0.9992108405122742 0.9999995945015990 0.0064274651790323
0.9991880330136997 0.9999995685859828 0.0064275802387904
0.9991661464110567 0.9999995426703666 0.0064276828879973
0.9991429279858023 0.9999995140316199 0.0064277977987004
0.9991206291920252 0.9999994853928732 0.0064279185780532
0.9990969564335891 0.9999994537466954 0.0064279185780541
0.9990742031878923 0.9999994221005176 0.0064279185780541
0.9990500288099424 0.9999993871331169 0.0064279185780541
0.9990267718315454 0.9999993521657161 0.0064279185780541
0.9990020388061276 0.9999993135307618 0.0064279185780541
0.9989782184672890 0.9999992748958074 0.0064279185780541
0.9989528578410380 0.9999992322110781 0.0064279185780541
0.9989284105328244 0.9999991895263488 0.0064279185780541
0.9989023729749670 0.9999991423700587 0.0064279185780541
0.9988772684046923 0.9999990952137686 0.0064279185780541
0.9988505280348409 0.9999990431204675 0.0064279185780541
0.9988247422317946 0.9999989910271664 0.0064279185780541
0.9987972741196985 0.9999989334832033 0.0064279185780541
0.9987707824479605 0.9999988759392403 0.0064279185780541
0.9987425583174070 0.9999988123778228 0.0064279185780541
0.9987153307482359 0.9999987488164054 0.0064279185780541
0.9986863169991652 0.9999986786121572 0.0064279185780541
0.9986583226460415 0.9999986084079090 0.0064279185780541
0.9986284908953955 0.9999985308708690 0.0064279185780541
0.9985997066479992 0.9999984533338290 0.0064279185780541
0.9985690341560404 0.9999983677028284 0.0064279185780541
0.9985394367426614 0.9999982820718277 0.0064279185780541
0.9985078960547287 0.9999981875071695 0.0064279185780541
0.9984774566460564 0.9999980929425113 0.0064279185780541
0.9984450154077767 0.9999979885179212 0.0064279185780541
0.9984137018142117 0.9999978840933311 0.0064279185780541
0.9983803257225475 0.9999977687871032 0.0064279185780541
0.9983481058710089 0.9999976534808753 0.0064279185780541
0.9983137623507898 0.9999975261661030 0.0064279185780541
0.9982806051567155 0.9999973988513308 0.0064279185780541
0.9982452597442271 0.9999972582851435 0.0064279185780541
0.9982111298893338 0.9999971177189563 0.0064279185780541
0.9981747443529938 0.9999969625306854 0.0064279185780541
0.9981396066162619 0.9999968073424145 0.0064279185780541
0.9981021463508031 0.9999966360205601 0.0064279185780541
0.9980659687578929 0.9999964646987057 0.0064279185780541
0.9980273991079761 0.9999962755765555 0.0064279185780541
0.9979901462823705 0.9999960864544052 0.0064279185780541
0.9979504281426005 0.9999958776942114 0.0064279185780541
0.9979120622949463 0.9999956689340176 0.0064279185780541
0.9978711564505837 0.9999954385096055 0.0064279185780541
0.9978316402203081 0.9999952080851934 0.0064279185780541
0.9977895063546776 0.9999949537628096 0.0064279185780541
0.9977487995452614 0.9999946994404257 0.0064279185780541
0.9977053943606934 0.9999944187576356 0.0064279185780541
0.9976634559831302 0.9999941380748455 0.0064279185780541
0.9976187373877177 0.9999938283173243 0.0064279185780541
0.9975755270718067 0.9999935185598031 0.0064279185780541
0.9975294507964737 0.9999931767357874 0.0064279185780541
0.9974849237534003 0.9999928349117716 0.0064279185780541
0.9974374410182243 0.9999924577239151 0.0064279185780541
0.9973915504150607 0.9999920805360586 0.0064279185780541
0.9973426123568473 0.9999916643505111 0.0064279185780541
0.9972953110939745 0.9999912481649637 0.0064279185780541
0.9972448667392300 0.9999907889773499 0.0064279185780541
0.9971961043932638 0.9999903297897362 0.0064279185780541
0.9971440998438835 0.9999898231876888 0.0064279185780541
0.9970938251856012 0.9999893165856414 0.0064279185780541
0.9970402073795737 0.9999887577076367 0.0064279185780541
0.9969883693575985 0.9999881988296321 0.0064279185780541
0.9969330823741656 0.9999875823197877 0.0064279185780541
0.9968796238365570 0.9999869658099433 0.0064279185780541
0.9968226040999750 0.9999862857682676 0.0064279185780541
0.9967674629509607 0.9999856057265920 0.0064279185780541
0.9967086461823812 0.9999848556542200 0.0064279185780541
0.9966517627981212 0.9999841055818480 0.0064279185780541
0.9965910876028486 0.9999832783208490 0.0064279185780541
0.9965324025518982 0.9999824510598500 0.0064279185780541
0.9964698037258671 0.9999815387271139 0.0064279185780541
0.9964092509044986 0.9999806263943779 0.0064279185780541
0.9963446556743384 0.9999796203089663 0.0064279185780541
0.9962821639962220 0.9999786142235546 0.0064279185780541
0.9962154977436632 0.9999775048268266 0.0064279185780541
0.9961509961202830 0.9999763954300985 0.0064279185780541
0.9960821834967448 0.9999751721980207 0.0064279185780541
0.9960155978188809 0.9999739489659428 0.0064279185780541
0.9959445582014207 0.9999726003128385 0.0064279185780541
0.9958758089522639 0.9999712516597342 0.0064279185780541
0.9958024574549539 0.9999697648325065 0.0064279185780541
0.9957314630355137 0.9999682780052789 0.0064279185780541
0.9956557136911122 0.9999666389671541 0.0064279185780541
0.9955823906430774 0.9999649999290293 0.0064279185780541
0.9955041533086508 0.9999631932318391 0.0064279185780541
0.9954284119645022 0.9999613865346489 0.0064279185780541
0.9953475887935536 0.9999593951787410 0.0064279185780541
0.9952693325906208 0.9999574038228330 0.0064279185780541
0.9951858201870247 0.9999552091033859 0.0064279185780541
0.9951049490689277 0.9999530143839387 0.0064279185780541
0.9950186416464353 0.9999505957223246 0.0064279185780541
0.9949350533354511 0.9999481770607105 0.0064279185780541
0.9948458415991812 0.9999455118196149 0.0064279185780541
0.9947594285565924 0.9999428465785193 0.0064279185780541
0.9946671961240580 0.9999399098590085 0.0064279185780541
0.9945778439797820 0.9999369731394977 0.0064279185780541
0.9944824688604662 0.9999337375584673 0.0064279185780541
0.9943900596481953 0.9999305019774368 0.0064279185780541
0.9942914164548043 0.9999269374236822 0.0064279185780541
0.9941958270774611 0.9999233728699276 0.0064279185780541
0.9940937818432178 0.9999194462365414 0.0064279185780541
0.9939948784021060 0.9999155196031552 0.0064279185780541
0.9938892849482263 0.9999111944938756 0.0064279185780541
0.9937869233490488 0.9999068693845959 0.0064279185780541
0.9936776285717858 0.9999021057922221 0.0064279185780541
0.9935716629453843 0.9998973421998482 0.0064279185780541
0.9934585159395147 0.9998920961550348 0.0064279185780541
0.9933488014226985 0.9998868501102215 0.0064279185780541
0.9932316431682873 0.9998810732955107 0.0064279185780541
0.9931180128628530 0.9998752964807999 0.0064279185780541
0.9929966501552780 0.9998689358078946 0.0064279185780541
0.9928789107239142 0.9998625751349893 0.0064279185780541
0.9927531529288796 0.9998555722841682 0.0064279185780541
0.9926311504414818 0.9998485694333471 0.0064279185780541
0.9925008445080814 0.9998408603480130 0.0064279185780541
0.9923743766481510 0.9998331512626789 0.0064279185780541
0.9922391974494984 0.9998246655959039 0.0064279185780541
0.9921078490929065 0.9998161799291289 0.0064279185780541
0.9919673235494407 0.9998068404394278 0.0064279185780541
0.9918306806166034 0.9997975009497267 0.0064279185780541
0.9916844353564924 0.9997872228394918 0.0064279185780541
0.9915421923168098 0.9997769447292569 0.0064279185780541
0.9913899787397636 0.9997656349213516 0.0064279185780541
0.9912420170759829 0.9997543251134463 0.0064279185780541
0.9910839135918675 0.9997418814617024 0.0064279185780541
0.9909304795541780 0.9997294378099585 0.0064279185780541
0.9907667817170562 0.9997157482377200 0.0064279185780541
0.9906081276592164 0.9997020586654816 0.0064279185780541
0.9904389939088782 0.9996870002252305 0.0064279185780541
0.9902749966396873 0.9996719417849794 0.0064279185780541
0.9900999736825785 0.9996553796328914 0.0064279185780541
0.9899300294780589 0.9996388174808034 0.0064279185780551
0.9897484682604616 0.9996206037561399 0.0064279185780554
0.9895720047646833 0.9996023900314764 0.0064279399088682
0.9893833596451976 0.9995823626329313 0.0064279796914908
0.9891999139386134 0.9995623352343861 0.0064280334280831
0.9890037706681338 0.9995403164902419 0.0064280790819410
0.9888130052133564 0.9995182977460977 0.0064281408174925
0.9886090353445195 0.9994940929637320 0.0064281869454965
0.9884106107459434 0.9994698881813664 0.0064282244288125
0.9881984111722043 0.9994432840642264 0.0065153347765800
0.9879919140317924 0.9994166799470865 0.0065153373507476
0.9877710029484447 0.9993874428739974 0.0065153373507476
0.9875558656648356 0.9993582058009083 0.0065153373507476
0.9873256093683128 0.9993260799580109 0.0065153373507476
0.9871013385798636 0.9992939541151136 0.0065153373507476
0.9868613736139249 0.9992586594615406 0.0065153373507476
0.9866276904728978 0.9992233648079676 0.0065153373507476
0.9863777521399253 0.9991845948638388 0.0065153373507476
0.9861344225276309 0.9991458249197100 0.0065153373507476
0.9858742977886809 0.9991032443747103 0.0065153373507476
0.9856211615058610 0.9990606638297106 0.0065153373507476
0.9853507428657058 0.9990139059463720 0.0065153373507476
0.9850877510585042 0.9989671480630333 0.0065153373507476
0.9848070373813470 0.9989158118533231 0.0065153373507476
0.9845342062459314 0.9988644756436129 0.0065153373507476
0.9842432207942445 0.9988081228148397 0.0065153373507476
0.9839605963464230 0.9987517699860664 0.0065153373507476
0.9836594723630477 0.9986899216303340 0.0065153373507476
0.9833672811045578 0.9986280732746016 0.0065153373507476
0.9830562746449625 0.9985602062909460 0.0065153373507476
0.9827545761711576 0.9984923393072904 0.0065153373507476
0.9824333202940665 0.9984178825472658 0.0065153373507476
0.9821211844821160 0.9983434257872412 0.0065153373507476
0.9817881027853885 0.9982617558757658 0.0065153373507476
0.9814636032314225 0.9981800859642904 0.0065153373507476
0.9811164358757349 0.9980905227711604 0.0065153373507476
0.9807773011455476 0.9980009595780304 0.0065153373507476
0.9804136705483069 0.9979027613407215 0.0065153373507476
0.9800577321318545 0.9978045631034127 0.0065153373507476
0.9796755471762538 0.9976969211738520 0.0065153373507476
0.9793009652003140 0.9975892792442913 0.0065153373507476
0.9788984501415094 0.9974713124317213 0.0065153373507476
0.9785036246068647 0.9973533456191512 0.0065153373507476
0.9780791656862131 0.9972240941157645 0.0065153373507476
0.9776625675091208 0.9970948426123778 0.0065153373507476
0.9772145788355977 0.9969532615173533 0.0065153373507476
0.9767746898564945 0.9968116804223288 0.0065153373507476
0.9763015976111175 0.9966566329639841 0.0065153373507476
0.9758369185015426 0.9965015855056394 0.0065153373507476
0.9753371819993529 0.9963318358343128 0.0065153373507476
0.9748462535393526 0.9961620861629863 0.0065153373507476
0.9743183772130858 0.9959762912855705 0.0065153373507476
0.9737997646210925 0.9957904964081548 0.0065153373507476
0.9732422399581627 0.9955871974044408 0.0065153373507476
0.9726944636062252 0.9953838984007268 0.0065153373507476
0.9721057225046201 0.9951615114159377 0.0065153373507476
0.9715272369982206 0.9949391244311485 0.0065153373507476
0.9709056309195397 0.9946959312214437 0.0065153373507476
0.9702947966336487 0.9944527380117389 0.0065153373507476
0.9696385668926691 0.9941868757200478 0.0065153373507476
0.9689936302441103 0.9939210134283567 0.0065153373507476
0.9683008965226976 0.9936304637356641 0.0065153373507476
0.9676199872673934 0.9933399140429715 0.0065153373507476
0.9668887536476648 0.9930224918403596 0.0065153373507476
0.9661698904268401 0.9927050696377477 0.0065153373507476
0.9653980439250025 0.9923584110731750 0.0065153373507476
0.9646391337363444 0.9920117525086023 0.0065153373507476
0.9638244681559039 0.9916333024939266 0.0065153373507476
0.9630233614094095 0.9912548524792508 0.0065153373507476
0.9621636456297735 0.9908418518934259 0.0065153373507476
0.9613181856820477 0.9904288513076009 0.0065153373507476
0.9604112155780050 0.9899783231660292 0.0065153373507476
0.9595193446503695 0.9895277950244574 0.0065153373507476
0.9585631358057339 0.9890365276783062 0.0065153373507476
0.9576231154780169 0.9885452603321550 0.0065153373507476
0.9566161038374515 0.9880097850395668 0.0065153373507476
0.9556266605117447 0.9874743097469787 0.0065153373507476
0.9545677553276943 0.9868908734033928 0.0065153373507476
0.9535280170498911 0.9863074370598068 0.0065153373507476
0.9524164795225535 0.9856719776653652 0.0065153373507476
0.9513258388138649 0.9850365182709235 0.0065153373507476
0.9501610871328839 0.9843446466408748 0.0065153373507476
0.9490188856013811 0.9836527750108259 0.0065153373507476
0.9478000459903877 0.9828997536842808 0.0065153373507476
0.9466051723661597 0.9821467323577358 0.0065153373507476
0.9453308165959448 0.9813274488475976 0.0065153373507476
0.9440816166284329 0.9805081653374594 0.0065153373507476
0.9427497953077200 0.9796171072847355 0.0065153373507476
0.9414442097493734 0.9787260492320116 0.0065153373507476
0.9400527175125927 0.9777572806479544 0.0065153373507476
0.9386886041338774 0.9767885120638973 0.0065153373507476
0.9372352811604607 0.9757356430924478 0.0065153373507476
0.9358106255039702 0.9746827741209982 0.0065153373507476
0.9342934956332934 0.9735389203018107 0.0065153373507476
0.9328064932368916 0.9723950664826231 0.0065153373507476
0.9312238010473446 0.9711528003730427 0.0065153373507476
0.9296728643082154 0.9699105342634623 0.0065153373507476
0.9280230689299104 0.9685618361078375 0.0065153373507476
0.9264068004600186 0.9672131379522124 0.0065153373507476
0.9246884917861378 0.9657493466762347 0.0065153373507476
0.9230054738602887 0.9642855554002570 0.0065153373507476
0.9212170163300529 0.9626973230206803 0.0065153373507476
0.9194654190185502 0.9611090906411037 0.0065153373507476
0.9176045828430808 0.9593863455861544 0.0065153373507476
0.9157818420858647 0.9576636005312051 0.0065153373507476
0.9138455112250137 0.9557955137367430 0.0065153373507476
0.9119481287751802 0.9539274269422808 0.0065153373507476
0.9099322047075084 0.9519023703148956 0.0065153373507476
0.9079557516304971 0.9498773136875102 0.0065153373507476
0.9058552019861087 0.9476828149579944 0.0065153373507476
0.9037943795477581 0.9454883162284786 0.0065153373507476
0.9016033212161698 0.9431110186321607 0.0065153373507476
0.8994520364594737 0.9407337210358429 0.0065153373507476
0.8971637597647133 0.9381593494776876 0.0065153373507476
0.8949150487536875 0.9355849779195330 0.0065153373507476
0.8925218556712674 0.9327983121745387 0.0065153373507476
0.8901676914003764 0.9300116464295444 0.0065153373507476
0.8876607195690712 0.9269964936062925 0.0065153373507476
0.8851919337651657 0.9239813407830407 0.0065153373507476
0.8825612100981485 0.9207205128258706 0.0065153373507476
0.8799676473997907 0.9174596848687006 0.0065153373507476
0.8772023184352725 0.9139349933147134 0.0065153373507476
0.8744731661022064 0.9104103017607261 0.0065153373507476
0.8715621255512447 0.9066025578353625 0.0065153373507476
0.8686867286693687 0.9027948139099988 0.0065153373507476
0.8671776213323061 0.9007785433690432 0.0065153373507476
0.8656773831915597 0.8987622728280875 0.0065153373507476
0.8625872487422820 0.8945729808254882 0.0065153373507476
0.8594137048754534 0.8902216359094658 0.0065153373507476
0.8561542184679896 0.8857028146319172 0.0065153373507476
0.8528062180224619 0.8810109661265521 0.0065153373507476
0.8493671397435604 0.8761404123536861 0.0065153373507476
0.8458344358821301 0.8710853512229665 0.0065153373507476
0.8422054911020642 0.8658398580840325 0.0065153373507476
0.8384776290055811 0.8603978855602064 0.0065153373507476
0.8346481577802485 0.8547532642255894 0.0065153373507476
0.8307143816398345 0.8488997050531268 0.0065153373507476
0.8266735681978479 0.8428308027834779 0.0065153373507476
0.8225229022309574 0.8365400389285256 0.0065153373507476
0.8182595127046816 0.8300207846307208 0.0065153373507476
0.8138805090400442 0.8232663045810937 0.0065153373507476
0.8093829282566404 0.8162697626804948 0.0065153373507476
0.8047637621092515 0.8090242290838274 0.0065153373507476
0.8000199804116264 0.8015226874946155 0.0065153373507476
0.7951483634820786 0.7937580431577428 0.0065153373507476
0.7901454845967090 0.7857231325851681 0.0065153373507476
0.7850077835732600 0.7774107370907143 0.0065153373507476
0.7797315085435759 0.7688136001767343 0.0065153373507476
0.7743126422860901 0.7599244477536377 0.0065153373507476
0.7687468943104269 0.7507360113265127 0.0065153373507476
0.7630297774816737 0.7412410547886938 0.0065153373507476
0.7571565381160665 0.7314324070017759 0.0065153373507476
0.7541356651978480 0.7263677022907772 0.0065153373507476
0.7511221218763461 0.7213029975797784 0.0065153373507476
0.7480182559492825 0.7160744437277743 0.0065153373507476
0.7449211612088553 0.7108458898757701 0.0065153373507476
0.7417315741285181 0.7054500999104980 0.0065153373507476
0.7385481317842892 0.7000543099452259 0.0065153373507476
0.7352699675428011 0.6944879900649786 0.0065153373507476
0.7319972403525877 0.6889216701847314 0.0065153373507476
0.7286275046178406 0.6831816247474927 0.0065153373507476
0.7252624285752247 0.6774415793102539 0.0065153373507476
0.7217979928521953 0.6715247082588904 0.0065153373507476
0.7183373566759991 0.6656078372075269 0.0065153373507476
0.7147749183859656 0.6595111306740997 0.0065153373507476
0.7112153145001140 0.6534144241406725 0.0065153373507476
0.7075513552706069 0.6471349774040941 0.0065153373507476
0.7038891470631761 0.6408555306675157 0.0065153373507476
0.7001199363637199 0.6343905874822640 0.0065153373507476
0.6963512781418936 0.6279256442970123 0.0065153373507476
0.6924729022701895 0.6212726491514444 0.0065153373507476
0.6885937511154193 0.6146196540058766 0.0065153373507476
0.6846020664502429 0.6077762907106864 0.0065153373507476
0.6806080838351726 0.6009329274154962 0.0065153373507476
0.6764986125236876 0.5938971390564713 0.0065153373507476
0.6723851147336469 0.5868613506974465 0.0065153373507476
0.6681530380994209 0.5796313640066650 0.0065153373507476
0.6639149912093565 0.5724013773158836 0.0065153373507476
0.6595551151273399 0.5649757399411034 0.0065153373507476
0.6551870422559097 0.5575501025663232 0.0065153373507476
0.6506936827293922 0.5499277317527151 0.0065153373507476
0.6461895697532180 0.5423053609391071 0.0065153373507476
0.6415564914041856 0.5344856032280119 0.0065153373507476
0.6369097347634614 0.5266658455169166 0.0065153373507476
0.6321301064933549 0.5186485550728802 0.0065153373507476
0.6273334517585821 0.5106312646288438 0.0065153373507476
0.6223997714899465 0.5024168988618667 0.0065153373507476
0.6174452173811866 0.4942025330948958 0.0065153373507476
0.6123492065131014 0.4857922460075072 0.0065153373507476
0.6072279067805926 0.4773819589201186 0.0065153373507476
0.6019604271028912 0.4687776716938397 0.0065153373507476
0.5966626129493144 0.4601733844675608 0.0065153373507476
0.5912135342069715 0.4513778390529657 0.0065153373507476
0.5857283105318616 0.4425822936383708 0.0065153373507476
0.5800862819960944 0.4335991245545354 0.0065153373507476
0.5744014154099807 0.4246159554706999 0.0065153373507476
0.5685537116790562 0.4154497829056510 0.0065153373507476
0.5626554575923094 0.4062836103406021 0.0065153373507476
0.5565877216880759 0.3969401274070276 0.0065153373507476
0.5504604770859676 0.3875966444734532 0.0065153373507476
0.5442465931893348 0.3782181715153669 0.0065153373507476
0.5379648092834204 0.3688396985572807 0.0065153373507476
0.5319229132396127 0.3599193322803598 0.0065153373507476
0.5258116777590969 0.3509989660034390 0.0065153373507476
0.5199304242197117 0.3425138489327943 0.0065153373507476
0.5139786989521982 0.3340287318621496 0.0065153373507476
0.5082478940750736 0.3259572115266789 0.0065153373507476
0.5024457168967488 0.3178856911912083 0.0065153373507476
0.4968561049301196 0.3102072215187464 0.0065153373507476
0.4911943987322254 0.3025287518462845 0.0065153373507476
0.4857375133099665 0.2952238318954861 0.0065153373507476
0.4802079399476244 0.2879189119446877 0.0065153373507476
0.4748759751807964 0.2809690394994072 0.0065153373507476
0.4694708187505708 0.2740191670541266 0.0065153373507476
0.4642565420773809 0.2674067977672788 0.0065153373507476
0.4589686379474867 0.2607944284804309 0.0065153373507476
0.4538653220088247 0.2545029265580259 0.0065153373507476
0.4486879918146070 0.2482114246356209 0.0065153373507476
0.4436893474534859 0.2422250073819321 0.0065153373507476
0.4386163328703753 0.2362385901282434 0.0065153373507476
0.4337164477850092 0.2305422771879271 0.0065153373507476
0.4287418506742932 0.2248459642476109 0.0065153373507476
0.4239351391310607 0.2194255353797790 0.0065153373507476
0.4190533732286048 0.2140051065119471 0.0065153373507476
0.4143345337455679 0.2088470636924698 0.0065153373507476
0.4095402837944430 0.2036890208729925 0.0065153373507476
0.4001918971812249 0.1938720713423137 0.0065153373507476
0.3909990064792659 0.1845299040154213 0.0065153373507476
0.3819521589864555 0.1756393764527633 0.0065153373507476
0.3730421561120683 0.1671784945506078 0.0065153373507476
0.3642599974487792 0.1591263568952747 0.0065153373507476
0.3555968214126936 0.1514630980432171 0.0065153373507476
0.3470438445792761 0.1441698337219267 0.0065153373507476
0.3385922997324384 0.1372286095629608 0.0065153373507476
0.3302333711858989 0.1306223532991440 0.0065153373507476
0.3219581239456091 0.1243348286807139 0.0065153373507476
0.3137574292921458 0.1183505942927339 0.0065153373507476
0.3056218769742285 0.1126549628764602 0.0065153373507476
0.2975416753908249 0.1072339639341551 0.0065153373507476
0.2895065415339735 0.1020743082952699 0.0065153373507476
0.2815055718382719 0.0971633545614383 0.0065153373507476
0.2735270867021319 0.0924890769088002 0.0065153373507476
0.2655584409542297 0.0880400343246250 0.0065153373507476
0.2497862918369216 0.0798717163645228 0.0065153373507476
0.2415603759139149 0.0759380905725620 0.0065153373507476
0.2334759787805799 0.0722863042147961 0.0065153373507476
0.2170375058872652 0.0655017883090621 0.0065153373507476
0.2045276264383847 0.0608915471160916 0.0065153373507476
0.1963794723984132 0.0581364741281717 0.0065153373507476
0.1925840114565048 0.0569181482045755 0.0065153373507476
0.1903560519091071 0.0562219619625205 0.0065153373507476
0.1892250146393961 0.0558738688414930 0.0065153373507476
0.1880821843657663 0.0555257757204655 0.0065153373507476
0.1870722792490715 0.0552211942395664 0.0065829585831797
0.1860529148090410 0.0549166127586674 0.2054141103709441
0.1856059646127961 0.0547643220182178 0.3536249249160349
0.1849495765336922 0.0545141300874793 0.3662684470837701
0.1842144696627510 0.0542326641653988 0.3778592957721140
0.1837584297616786 0.0540572578661312 0.3778592957721159
0.1834178359817072 0.0539267229457460 0.3778592957721163
0.1832684976660395 0.0538696139180775 0.6312324797106093
0.1830366904791132 0.0537566656808532 0.7822244887613451
0.1827304375859402 0.0535783309758830 0.8457405942412887
0.1825448513255304 0.0534600571819125 0.8473439075339128
0.1822509175287441 0.0532727903414592 0.8716073806688022
0.1819150391158426 0.0530533370128029 0.8934550274737041
0.1812980552842424 0.0526374537047080 0.9013067456965511
0.1810097569042728 0.0524410237252694 0.9057640065417599
0.1803320283241829 0.0519750896580074 0.9064435589409889
0.1796519261866682 0.0515091555907454 0.9076348113961433
0.1780285400258100 0.0504035728213253 0.9152423547415133
0.1765531311613534 0.0493912298278850 0.9195464222807871
0.1742999878451613 0.0478525316017548 0.9233793585450447
0.1722706745012533 0.0464789796416853 0.9453393268614617
0.1678739962012011 0.0434544371464261 0.9528127408391328
0.1650912341558017 0.0415770991890595 0.9557324210056504
0.1610899302426918 0.0389483961028516 0.9629896167277968
0.1575908788126537 0.0367078020708832 0.9650302990141153
0.1490331398177744 0.0315333807212222 0.9690621683226837
0.1429687395114438 0.0281243227753596 0.9704215836059704
0.1379944796635853 0.0254938996004448 0.9724687553227392
0.1294229168294805 0.0213094624418442 0.9746629060174443
0.1191382557355705 0.0168661771158376 0.9791751587501792
0.1123519528387602 0.0142656196615194 0.9803529304216907
0.1077889920764662 0.0126646597398344 0.9811713265611036
0.0952764302651466 0.0088656081691346 0.9820213369053461
0.0846745701906073 0.0062860818570674 0.9827253407457265
0.0740455643513644 0.0042407237903218 0.9829342747610711
0.0602314833112793 0.0023051425508250 0.9834848743451899
0.0462095560237561 0.0010492508352984 0.9835915340593989
0.0354916115264167 0.0004776178593882 0.9835915340593989
0.0272769413280288 0.0002174169332634 0.9836870640603745
0.0209716461518448 0.0000989721472160 0.9837432815861530
0.0161275177250568 0.0000450543412749 0.9837764403259510
0.0124039614293712 0.0000205098590064 0.9837960246434826
0.0095408586236733 0.0000093366292159 0.9838076007749813
0.0073389632563089 0.0000042502882308 0.9838144465397429
0.0056453895486424 0.0000019348493159 0.9838184960336680
0.0043427036508178 0.0000008807977823 0.9838208918339422
0.0033406477222124 0.0000004009640768 0.9838223093971536
0.0025698259133741 0.0000001825302527 0.9838231255334492
0.0020427675978520 0.0000000916823390 0.9838233757214148
