              #1               2               3               4               5               6               7               8               9              10              11              12              13              14              15              16              17              18              19              20              21              22              23              24              25              26              27              28              29              30              31              32              33              34              35              36              37              38              39              40
            #id0             id1            time              m0              m1               x               y               z              vx              vy              vz              x0              y0              z0             vx0             vy0             vz0              x1              y1              z1             vx1             vy1             vz1              xs              ys              zs             vxs             vys             vzs
               1               7  0.33907954E+07  0.51979016E-03  0.12718970E-05 -0.49367680E+01 -0.32132139E+01  0.29336932E-03  0.22290756E+00 -0.34701104E+00  0.69083333E-03 -0.49366864E+01 -0.32140516E+01  0.26120044E-03  0.10096548E+01  0.38962683E+00 -0.27291339E+00  0.52106206E-03
               1               8  0.68949885E+07  0.76065655E-03  0.53532647E-06 -0.54166659E+01 -0.17322746E+01 -0.63624219E-03  0.12768067E+00 -0.39998110E+00  0.10048886E-02 -0.54160074E+01 -0.17326637E+01 -0.87462235E-04 -0.50123973E-01  0.12340233E+00 -0.11444692E+01  0.76119187E-03
