              #1               2               3               4               5               6               7               8               9              10              11              12              13              14              15              16              17              18              19              20              21              22              23              24              25              26              27              28              29              30              31              32              33              34              35              36              37              38              39              40
            #id0             id1            time              m0              m1               x               y               z              vx              vy              vz              x0              y0              z0             vx0             vy0             vz0              x1              y1              z1             vx1             vy1             vz1              xs              ys              zs             vxs             vys             vzs
               9              10  0.50705805E+06  0.27146140E-06  0.15513806E-06 -0.33179561E+01 -0.79069761E+00  0.14706008E-03  0.79350923E-01 -0.49894624E+00  0.31474908E-01 -0.33179805E+01 -0.79071360E+00  0.16527961E-03  0.18050825E+00 -0.58284000E+00 -0.55044527E-01  0.14975546E-03
               1               4  0.27430597E+07  0.45465902E-03  0.10324530E-06 -0.35671047E+01 -0.47674417E+01  0.75010095E-03  0.32843737E+00 -0.24554249E+00  0.14179833E-04 -0.35666612E+01 -0.47667968E+01  0.79354425E-03 -0.54271368E+00 -0.74897505E+00 -0.38514964E+00  0.45476226E-03
               1               7  0.12765426E+08  0.93209141E-03  0.12718970E-05  0.89778017E+00 -0.54500319E+01  0.30862778E-03  0.41907593E+00  0.67598609E-01 -0.45739412E-03  0.89686405E+00 -0.54504642E+01  0.34568459E-03  0.14694268E+01  0.85717142E+00  0.34031867E+00  0.93336331E-03
