              #1               2               3               4               5               6               7               8               9              10              11              12              13              14              15              16              17              18              19              20              21              22              23              24              25              26              27              28              29              30              31              32              33              34              35              36              37              38              39              40
            #id0             id1            time              m0              m1               x               y               z              vx              vy              vz              x0              y0              z0             vx0             vy0             vz0              x1              y1              z1             vx1             vy1             vz1              xs              ys              zs             vxs             vys             vzs
               8               9  0.48924778E+06  0.53532647E-06  0.27146140E-06 -0.22859829E+01 -0.25991894E+01  0.29647917E-02  0.35383328E+00 -0.33119177E+00  0.35859311E-01 -0.22859719E+01 -0.25991645E+01  0.29970358E-02  0.49829870E+00 -0.41075427E+00 -0.70062005E-01  0.14669767E-03
               1               7  0.10397331E+08  0.88343384E-03  0.12718970E-05 -0.29261090E+01  0.46875064E+01 -0.63543199E-03 -0.35859982E+00 -0.22637943E+00  0.56486122E-03 -0.29260382E+01  0.46870388E+01  0.24882568E-03 -0.15691715E+01 -0.46232737E+00 -0.48892399E+00  0.88470574E-03
