              #1               2               3               4               5               6               7               8               9              10              11              12              13              14              15              16              17              18              19              20              21              22              23              24              25              26              27              28              29              30              31              32              33              34              35              36              37              38              39              40
            #id0             id1            time              m0              m1               x               y               z              vx              vy              vz              x0              y0              z0             vx0             vy0             vz0              x1              y1              z1             vx1             vy1             vz1              xs              ys              zs             vxs             vys             vzs
               8               9  0.43687752E+06  0.53532647E-06  0.27146140E-06  0.49126899E+00 -0.34938004E+01  0.28480998E-03  0.47712590E+00  0.45717451E-01  0.37064176E-01  0.49126148E+00 -0.34938194E+01  0.32001469E-03  0.63295138E+00  0.10324086E+00 -0.73003468E-01  0.13763409E-03
               1               6  0.11679578E+07  0.25531977E-03  0.40863207E-05  0.37068499E+01  0.49270409E+01  0.12024938E-02 -0.30978219E+00  0.24195823E+00 -0.66658696E-02  0.37072015E+01  0.49265262E+01  0.89119338E-03 -0.10543576E+01  0.29446920E+00  0.42486006E+00  0.25940609E-03
               1              10  0.11130841E+08  0.90466210E-03  0.15513806E-06  0.35013411E+01  0.39645399E+01 -0.42639556E-04 -0.32622811E+00  0.28752144E+00 -0.12265282E-03  0.35010042E+01  0.39636292E+01 -0.18732908E-03  0.61014262E+00  0.12694695E+01  0.45057809E-01  0.90481724E-03
