              #1               2               3               4               5               6               7               8               9              10              11              12              13              14              15              16              17              18              19              20              21              22              23              24              25              26              27              28              29              30              31              32              33              34              35              36              37              38              39              40
            #id0             id1            time              m0              m1               x               y               z              vx              vy              vz              x0              y0              z0             vx0             vy0             vz0              x1              y1              z1             vx1             vy1             vz1              xs              ys              zs             vxs             vys             vzs
               9              10  0.40359723E+06  0.27146140E-06  0.15513806E-06  0.30505233E+01 -0.15199624E+01 -0.45235653E-05  0.24934025E+00  0.43491188E+00  0.12361846E-01  0.30505095E+01 -0.15199916E+01  0.82122374E-05  0.21383769E+00  0.58390316E+00 -0.21811867E-01  0.13182209E-03
               5               6  0.81952312E+06  0.20832059E-04  0.40863207E-05 -0.13837523E+01 -0.45459271E+01 -0.23727623E-03  0.33412002E+00 -0.11572844E+00 -0.11969757E-01 -0.13838203E+01 -0.45458231E+01 -0.25350151E-03  0.95985938E+00 -0.12589340E+00  0.60849718E-01  0.20154915E-03
