              #1               2               3               4               5               6               7               8               9              10              11              12              13              14              15              16              17              18              19              20              21              22              23              24              25              26              27              28              29              30              31              32              33              34              35              36              37              38              39              40
            #id0             id1            time              m0              m1               x               y               z              vx              vy              vz              x0              y0              z0             vx0             vy0             vz0              x1              y1              z1             vx1             vy1             vz1              xs              ys              zs             vxs             vys             vzs
               1               4  0.89521147E+07  0.84177419E-03  0.10324530E-06 -0.15537038E-01 -0.55488003E+01  0.20039775E-02  0.42448867E+00 -0.12684103E-02  0.14571956E-03 -0.15949743E-01 -0.55490472E+01  0.28231793E-02  0.11910167E+01  0.40349983E+00 -0.10084106E+01  0.84187744E-03
               1               2  0.28043679E+08  0.10182427E-02  0.87742026E-05 -0.36473374E+01  0.40006528E+01 -0.46408623E-03 -0.30849678E+00 -0.29486306E+00  0.19089350E-02 -0.36464939E+01  0.40012294E+01 -0.15023528E-03 -0.14934485E+01  0.38424146E+00 -0.22550628E+00  0.10270169E-02
