              #1               2               3               4               5               6               7               8               9              10              11              12              13              14              15              16              17              18              19              20              21              22              23              24              25              26              27              28              29              30              31              32              33              34              35              36              37              38              39              40
            #id0             id1            time              m0              m1               x               y               z              vx              vy              vz              x0              y0              z0             vx0             vy0             vz0              x1              y1              z1             vx1             vy1             vz1              xs              ys              zs             vxs             vys             vzs
               1               4  0.41318321E+06  0.10021744E-03  0.13418832E-05 -0.60689865E+00 -0.58970413E+01 -0.50722244E-02  0.39813315E+00 -0.50460250E-01 -0.46552031E-02 -0.60723147E+00 -0.58969926E+01 -0.50514844E-02  0.10863079E+01  0.21479127E+00  0.24049729E+00  0.10155932E-03
               1              10  0.18352118E+07  0.31823817E-03  0.73215471E-06 -0.47208873E+01  0.26195556E+01  0.55596436E-02 -0.21079235E+00 -0.37815229E+00 -0.13127322E-02 -0.47206955E+01  0.26190897E+01  0.55209063E-02  0.52383618E+00  0.28230439E+00  0.54083010E+00  0.31897032E-03
               5               7  0.32763815E+07  0.21641608E-04  0.46797742E-05  0.10231569E+01  0.33980195E+01  0.41961464E-02 -0.40898445E+00  0.13701507E+00 -0.55522781E-01  0.10232654E+01  0.33979732E+01  0.41396559E-02 -0.94879757E+00  0.24999229E+00  0.25830327E+00  0.48135751E-03
