              #1               2               3               4               5               6               7               8               9              10              11              12              13              14              15              16              17              18              19              20              21              22              23              24              25              26              27              28              29              30              31              32              33              34              35              36              37              38              39              40
            #id0             id1            time              m0              m1               x               y               z              vx              vy              vz              x0              y0              z0             vx0             vy0             vz0              x1              y1              z1             vx1             vy1             vz1              xs              ys              zs             vxs             vys             vzs
               6               7  0.23376101E+06  0.10356831E-04  0.46797742E-05  0.62816757E+00  0.41329634E+01  0.49652568E-02 -0.42855498E+00  0.12183669E+00  0.13095296E+00  0.62818873E+00  0.41329940E+01  0.50722661E-02 -0.65856329E+00 -0.80461022E-01 -0.28317738E+00  0.68019402E-04
               5               6  0.25032384E+08  0.21641608E-04  0.15036605E-04  0.13368672E+00 -0.26005006E+01 -0.19159521E-03  0.48162595E+00  0.31464699E+00  0.30773828E-01  0.13368784E+00 -0.26003509E+01 -0.16351563E-03  0.78964037E+00 -0.30195806E+00 -0.44050203E-01  0.98654893E-03
