              #1               2               3               4               5               6               7               8               9              10              11              12              13              14              15              16              17              18              19              20              21              22              23              24              25              26              27              28              29              30              31              32              33              34              35              36              37              38              39              40
            #id0             id1            time              m0              m1               x               y               z              vx              vy              vz              x0              y0              z0             vx0             vy0             vz0              x1              y1              z1             vx1             vy1             vz1              xs              ys              zs             vxs             vys             vzs
               8              10  0.24275256E+06  0.22994872E-05  0.73215471E-06  0.30556526E+01 -0.24234157E+01 -0.49330526E-01  0.29948681E+00  0.45137115E+00  0.47041977E-01  0.30556386E+01 -0.24233792E+01 -0.49278665E-01  0.36782987E+00  0.25273433E+00 -0.17674843E+00  0.69590456E-04
               1               8  0.54200215E+06  0.12220624E-03  0.30316419E-05 -0.53857563E+01 -0.42075593E+01 -0.19025724E-01  0.22996579E+00 -0.28908372E+00  0.18428086E-01 -0.53859677E+01 -0.42073184E+01 -0.18862236E-01  0.53227771E+00 -0.65419170E+00 -0.66772691E+00  0.12523788E-03
