              #1               2               3               4               5               6               7               8               9              10              11              12              13              14              15              16              17              18              19              20              21              22              23              24              25              26              27              28              29              30              31              32              33              34              35              36              37              38              39              40
            #id0             id1            time              m0              m1               x               y               z              vx              vy              vz              x0              y0              z0             vx0             vy0             vz0              x1              y1              z1             vx1             vy1             vz1              xs              ys              zs             vxs             vys             vzs
               6               7  0.89834692E+05  0.10356831E-04  0.46797742E-05  0.26893741E+01  0.42187865E+01  0.44127287E-02 -0.47030904E+00  0.24875318E+00 -0.12413765E+00  0.26894157E+01  0.42188480E+01  0.43265692E-02 -0.15791511E+00  0.22820330E+00  0.28312455E+00  0.41709312E-04
               1               3  0.70631412E+06  0.14967589E-03  0.48570052E-05  0.34858610E+01  0.54197197E+01 -0.46018569E-01 -0.31647679E+00  0.23491312E+00 -0.97670812E-02  0.34861288E+01  0.54199613E+01 -0.46082267E-01 -0.99844525E+00 -0.34669167E+00 -0.21240258E+00  0.15453289E-03
