              #1               2               3               4               5               6               7               8               9              10              11              12              13              14              15              16              17              18              19              20              21              22              23              24              25              26              27              28              29              30              31              32              33              34              35              36              37              38              39              40
            #id0             id1            time              m0              m1               x               y               z              vx              vy              vz              x0              y0              z0             vx0             vy0             vz0              x1              y1              z1             vx1             vy1             vz1              xs              ys              zs             vxs             vys             vzs
               8              10  0.24200926E+06  0.22994872E-05  0.73215471E-06  0.24553373E+01  0.32220987E+01  0.39382834E-01 -0.43039260E+00  0.23727842E+00  0.33979252E-01  0.24552798E+01  0.32220759E+01  0.39386026E-01 -0.29282406E+00  0.48015450E+00 -0.10765505E+00  0.69454595E-04
               1               7  0.61789452E+06  0.13529715E-03  0.46797742E-05 -0.49079530E+00 -0.61362767E+01  0.28412222E-02  0.42958560E+00 -0.43489775E-01 -0.14624627E-01 -0.49063676E+00 -0.61365487E+01  0.26578570E-02 -0.32396138E+00  0.96046238E-01  0.41183882E+00  0.13997693E-03
