              #1               2               3               4               5               6               7               8               9              10              11              12              13              14              15              16              17              18              19              20              21              22              23              24              25              26              27              28              29              30              31              32              33              34              35              36              37              38              39              40
            #id0             id1            time              m0              m1               x               y               z              vx              vy              vz              x0              y0              z0             vx0             vy0             vz0              x1              y1              z1             vx1             vy1             vz1              xs              ys              zs             vxs             vys             vzs
               6               7  0.94654581E+05  0.10356831E-04  0.46797742E-05  0.46393351E+01 -0.63715035E+00  0.72902346E-02 -0.39645350E-01  0.50462259E+00 -0.10229934E+00  0.46393589E+01 -0.63705804E+00  0.72364630E-02  0.34182981E+00  0.35304777E+00  0.22313893E+00  0.42589246E-04
               1               8  0.36275238E+07  0.51043215E-03  0.22994872E-05 -0.47589512E+01 -0.41343402E+01 -0.57107921E-02  0.26743109E+00 -0.30351307E+00  0.86598978E-03 -0.47586444E+01 -0.41344773E+01 -0.57882108E-02 -0.13469674E+01  0.30654843E+00 -0.64460412E-01  0.51273164E-03
               1               4  0.60558286E+07  0.68754299E-03  0.13418832E-05  0.68558727E+00  0.62813747E+01 -0.13729204E-02 -0.39506949E+00  0.45531920E-01 -0.17166448E-02  0.68601915E+00  0.62808691E+01 -0.19263334E-02 -0.80604522E+00 -0.85233514E+00  0.78670633E+00  0.68888487E-03
