              #1               2               3               4               5               6               7               8               9              10              11              12              13              14              15              16              17              18              19              20              21              22              23              24              25              26              27              28              29              30              31              32              33              34              35              36              37              38              39              40
            #id0             id1            time              m0              m1               x               y               z              vx              vy              vz              x0              y0              z0             vx0             vy0             vz0              x1              y1              z1             vx1             vy1             vz1              xs              ys              zs             vxs             vys             vzs
               1               4  0.29311034E+07  0.44348310E-03  0.13418832E-05  0.11527404E+01 -0.56962558E+01 -0.17647534E-02  0.40633868E+00  0.86309009E-01  0.65747765E-03  0.11528143E+01 -0.56963671E+01 -0.14447453E-02  0.37170579E-02  0.14199613E+01 -0.78780801E+00  0.44482499E-03
               1               8  0.31198608E+07  0.46406584E-03  0.22994872E-05 -0.36289030E+01  0.45024459E+01 -0.56382657E-02 -0.32681772E+00 -0.25684325E+00  0.19742684E-02 -0.36291988E+01  0.45031125E+01 -0.59896929E-02 -0.21326157E-01 -0.10292442E+01 -0.67906274E+00  0.46636533E-03
               1               7  0.38933829E+07  0.53805677E-03  0.46797742E-05 -0.43008467E+01 -0.38649873E+01  0.29079854E-02  0.27177301E+00 -0.31650874E+00  0.54502514E-02 -0.43006324E+01 -0.38656417E+01  0.33715083E-02  0.64937769E+00  0.60358820E+00 -0.55512343E+00  0.54273654E-03
