              #1               2               3               4               5               6               7               8               9              10              11              12              13              14              15              16              17              18              19              20              21              22              23              24              25              26              27              28              29              30              31              32              33              34              35              36              37              38              39              40
            #id0             id1            time              m0              m1               x               y               z              vx              vy              vz              x0              y0              z0             vx0             vy0             vz0              x1              y1              z1             vx1             vy1             vz1              xs              ys              zs             vxs             vys             vzs
               5              10  0.88008183E+07  0.21641608E-04  0.73215471E-06  0.40901524E+00 -0.28745844E+01  0.68407986E-02  0.59413832E+00  0.93485352E-01  0.80155243E-02  0.40911422E+00 -0.28745828E+01  0.67982569E-02  0.15532045E+00 -0.35253733E+00 -0.22704831E+00  0.80761358E-03
               1               6  0.19285630E+08  0.96680619E-03  0.10356831E-04  0.13170281E+00 -0.52629208E+01  0.36437469E-02  0.41704801E+00  0.58282355E-02 -0.86783564E-02  0.13154560E+00 -0.52632042E+01  0.38474274E-02  0.23664265E+01  0.83741622E+00  0.77231705E+00  0.97716302E-03
               1               4  0.26942415E+08  0.99871667E-03  0.13418832E-05  0.56210858E+00 -0.50526181E+01 -0.15981106E-01  0.42761676E+00  0.53935058E-01 -0.81488830E-02  0.56295586E+00 -0.50531348E+01 -0.16256476E-01 -0.98050691E-02  0.11957336E+01  0.65731924E+00  0.10000586E-02
