              #1               2               3               4               5               6               7               8               9              10              11              12              13              14              15              16              17              18              19              20              21              22              23              24              25              26              27              28              29              30              31              32              33              34              35              36              37              38              39              40
            #id0             id1            time              m0              m1               x               y               z              vx              vy              vz              x0              y0              z0             vx0             vy0             vz0              x1              y1              z1             vx1             vy1             vz1              xs              ys              zs             vxs             vys             vzs
               1               7  0.40638138E+06  0.98743422E-04  0.46797742E-05  0.57160411E+01 -0.27833697E+01 -0.52602755E-01  0.20895791E+00  0.37509762E+00 -0.12544615E-01  0.57163817E+01 -0.27834115E+01 -0.52659140E-01 -0.40087069E+00 -0.39987046E-01  0.21085653E+00  0.10342320E-03
               1              10  0.10079122E+07  0.20181260E-03  0.73215471E-06  0.31262703E+01  0.63808187E+01 -0.60432833E-01 -0.34079745E+00  0.16459577E+00  0.56356956E-02  0.31264146E+01  0.63804202E+01 -0.60176111E-01 -0.34534364E+00  0.69587009E+00 -0.72710280E+00  0.20254475E-03
               5               8  0.30069956E+07  0.21641608E-04  0.22994872E-05  0.35016711E+01 -0.22533807E+01 -0.27179713E-02  0.30665172E+00  0.40586868E+00  0.29726288E-01  0.35017663E+01 -0.22533197E+01 -0.26745489E-02 -0.21119426E+00  0.42149246E+00 -0.32847828E+00  0.45398579E-03
