              #1               2               3               4               5               6               7               8               9              10              11              12              13              14              15              16              17              18              19              20              21              22              23              24              25              26              27              28              29              30              31              32              33              34              35              36              37              38              39              40
            #id0             id1            time              m0              m1               x               y               z              vx              vy              vz              x0              y0              z0             vx0             vy0             vz0              x1              y1              z1             vx1             vy1             vz1              xs              ys              zs             vxs             vys             vzs
               1               6  0.11533926E+07  0.22062651E-03  0.10356831E-04  0.49309435E+01  0.33401841E+01  0.60356305E-02 -0.21239169E+00  0.35143635E+00 -0.42272403E-01  0.49310194E+01  0.33400185E+01  0.57035086E-02 -0.68058967E+00  0.55407521E-01  0.91393091E+00  0.23098334E-03
               1               8  0.17636720E+07  0.31679256E-03  0.22994872E-05  0.13882174E+01  0.57688209E+01 -0.19690873E+00 -0.39649519E+00  0.92204815E-01 -0.13683045E-01  0.13881840E+01  0.57685290E+01 -0.19632496E+00 -0.65543068E+00  0.98583067E+00 -0.34936442E+00  0.31909205E-03
