              #1               2               3               4               5               6               7               8               9              10              11              12              13              14              15              16              17              18              19              20              21              22              23              24              25              26              27              28              29              30              31              32              33              34              35              36              37              38              39              40
            #id0             id1            time              m0              m1               x               y               z              vx              vy              vz              x0              y0              z0             vx0             vy0             vz0              x1              y1              z1             vx1             vy1             vz1              xs              ys              zs             vxs             vys             vzs
               3               6  0.16960375E+06  0.48570052E-05  0.10356831E-04 -0.51587518E+01  0.77137578E+00 -0.12168617E-01 -0.42122461E+00 -0.34710573E+00  0.25672384E-02 -0.51588490E+01  0.77141182E+00 -0.12128474E-01  0.89145157E-01 -0.46120608E+00  0.43198715E-02  0.56275541E-04
               5              10  0.40482286E+06  0.21641608E-04  0.73215471E-06  0.26887908E+01 -0.49568878E+01 -0.19313169E-01  0.37791969E+00  0.16531039E+00 -0.44003168E-02  0.26888410E+01 -0.49568320E+01 -0.19389601E-01 -0.34187584E-01  0.60266313E+00  0.23286770E+00  0.98487498E-04
