# R_norm M_norm Z
0.9921634742320455 0.9998161799291282 0.0197231353656660
0.9920241087893436 0.9998068404394271 0.0197231353656660
0.9918886134942154 0.9997975009497261 0.0197231353656660
0.9917436185015180 0.9997872228394912 0.0197231353656660
0.9916026156492350 0.9997769447292563 0.0197231353656660
0.9914517643298166 0.9997656349213510 0.0197231353656660
0.9913051763505771 0.9997543251134456 0.0197231353656660
0.9911485824777669 0.9997418814617017 0.0197231353656660
0.9909966277153708 0.9997294378099578 0.0197231353656660
0.9908344662342035 0.9997157482377194 0.0197231353656660
0.9906771449396258 0.9997020586654809 0.0197231353656660
0.9905091818871008 0.9996870002252298 0.0197231353656660
0.9903460330461621 0.9996719417849788 0.0197231353656660
0.9901716115700616 0.9996553796328908 0.0197231353656660
0.9900019713039152 0.9996388174808027 0.0197231353656660
0.9898204524348042 0.9996206037561393 0.0197231353656683
0.9896437854806854 0.9996023900314758 0.0197231353656689
0.9894546982770452 0.9995823626329305 0.0197232263062119
0.9892706397701985 0.9995623352343853 0.0197233556509862
0.9890736609977053 0.9995403164902411 0.0197234776720710
0.9888818991508005 0.9995182977460969 0.0218718505061313
0.9886770250391725 0.9994940929637313 0.0218718505061313
0.9884774915520010 0.9994698881813656 0.0218718505061313
0.9882639060101561 0.9994432840642257 0.0218718505061313
0.9880558986771448 0.9994166799470857 0.0218718505061313
0.9878332771427084 0.9993874428739966 0.0218718505061313
0.9876164711215696 0.9993582058009075 0.0218718505061313
0.9873844798740719 0.9993260799580101 0.0218718505061313
0.9871585740559846 0.9992939541151128 0.0218718505061313
0.9869169178565163 0.9992586594615398 0.0218718505061313
0.9866816416350619 0.9992233648079668 0.0218718505061313
0.9864300614055401 0.9991845948638380 0.0218718505061313
0.9861852027031376 0.9991458249197093 0.0218718505061313
0.9859235289017797 0.9991032443747095 0.0218718505061313
0.9856689796479838 0.9990606638297098 0.0218718505061313
0.9853971606718384 0.9990139059463712 0.0218718505061313
0.9851329104274591 0.9989671480630326 0.0218718505061313
0.9848509582701435 0.9989158118533223 0.0218718505061313
0.9845770225174992 0.9988644756436121 0.0218718505061313
0.9842849588663113 0.9988081228148389 0.0218718505061313
0.9840013629034727 0.9987517699860656 0.0218718505061313
0.9836992323307381 0.9986899216303332 0.0218718505061313
0.9834060324583469 0.9986280732746008 0.0218718505061313
0.9830938890698068 0.9985602062909452 0.0218718505061313
0.9827910489435081 0.9984923393072896 0.0218718505061313
0.9824686180956458 0.9984178825472650 0.0218718505061314
0.9821554916925423 0.9983434257872404 0.0218718505061314
0.9818216044780839 0.9982617558757650 0.0218718505061314
0.9814965982862952 0.9981800859642896 0.0218718505061314
0.9811491872916808 0.9980905227711596 0.0218718505061314
0.9808101028476833 0.9980009595780296 0.0218718505061314
0.9804468122049240 0.9979027613407208 0.0218718505061314
0.9800914397021532 0.9978045631034119 0.0218718505061314
0.9797100624316336 0.9976969211738512 0.0218718505061314
0.9793364284190522 0.9975892792442905 0.0218718505061314
0.9789350616302551 0.9974713124317205 0.0218718505061314
0.9785414670434501 0.9973533456191505 0.0218718505061314
0.9781184365836163 0.9972240941157637 0.0218718505061314
0.9777033426160688 0.9970948426123770 0.0218718505061314
0.9772570831870210 0.9969532615173525 0.0218718505061314
0.9768190067571911 0.9968116804223280 0.0218718505061314
0.9763479941944415 0.9966566329639833 0.0218718505061314
0.9758854927282766 0.9965015855056386 0.0218718505061315
0.9753882441110511 0.9963318358343121 0.0218718505061315
0.9748998954407897 0.9961620861629855 0.0218718505061315
0.9743749271064578 0.9959762912855697 0.0218718505061315
0.9738592953019838 0.9957904964081540 0.0218718505061315
0.9733051019493087 0.9955871974044400 0.0218718505061315
0.9727607150825031 0.9953838984007261 0.0218718505061315
0.9721757312975831 0.9951615114159369 0.0218718505061315
0.9716010395727084 0.9949391244311477 0.0218718505061315
0.9709836105794317 0.9946959312214428 0.0218718505061315
0.9703769726506548 0.9944527380117379 0.0218718505061316
0.9697253439247444 0.9941868757200468 0.0218718505061316
0.9690850166070863 0.9939210134283557 0.0218718505061316
0.9683973244905208 0.9936304637356630 0.0218718505061316
0.9677214560512206 0.9933399140429703 0.0218718505061316
0.9669957241685591 0.9930224918403584 0.0218718505061316
0.9662823559328860 0.9927050696377465 0.0218718505061316
0.9655165033567040 0.9923584110731737 0.0218718505061317
0.9647635754092651 0.9920117525086010 0.0218718505061317
0.9639554112476060 0.9916333024939252 0.0218718505061317
0.9631607552528823 0.9912548524792495 0.0218718505061317
0.9623080138870123 0.9908418518934246 0.0218718505061317
0.9614694709364501 0.9904288513075996 0.0218718505061317
0.9605700007038920 0.9899783231660279 0.0218718505061318
0.9596855998654986 0.9895277950244561 0.0218718505061318
0.9587375186248606 0.9890365276783047 0.0218718505061318
0.9578056175671931 0.9885452603321534 0.0218718505061318
0.9568074477331711 0.9880097850395653 0.0218718505061318
0.9558268471326403 0.9874743097469771 0.0218718505061319
0.9547776071298841 0.9868908734033911 0.0218718505061319
0.9537475960615150 0.9863074370598051 0.0218718505061319
0.9526467302358875 0.9856719776653633 0.0218718505061319
0.9515668258944902 0.9850365182709215 0.0218718505061320
0.9504138137794218 0.9843446466408727 0.0218718505061320
0.9492833849284215 0.9836527750108238 0.0218718505061320
0.9480773669887872 0.9828997536842787 0.0218718505061321
0.9468952862628024 0.9821467323577336 0.0218718505061321
0.9456347812205090 0.9813274488475955 0.0218718505061321
0.9443993401376211 0.9805081653374573 0.0218718505061322
0.9430823725616001 0.9796171072847333 0.0218718505061322
0.9417915228043007 0.9787260492320092 0.0218718505061322
0.9404159146244973 0.9777572806479520 0.0218718505061323
0.9390675414970837 0.9767885120638948 0.0218718505061323
0.9376311636822448 0.9757356430924452 0.0218718505061324
0.9362232883357645 0.9746827741209956 0.0218718505061324
0.9347242063797504 0.9735389203018079 0.0218718505061325
0.9332550628298478 0.9723950664826202 0.0218718505061325
0.9316915483385867 0.9711528003730396 0.0218718505061326
0.9301595533560919 0.9699105342634591 0.0218718505061326
0.9285300401522217 0.9685618361078340 0.0218718505061327
0.9269337438170034 0.9672131379522088 0.0218718505061327
0.9252367696910525 0.9657493466762310 0.0218718505061328
0.9235747663252560 0.9642855554002533 0.0218718505061329
0.9218087821615867 0.9626973230206767 0.0218718505061330
0.9200793391040888 0.9611090906411001 0.0218718505061330
0.9182421844588272 0.9593863455861508 0.0218718505061331
0.9164427630546211 0.9576636005312015 0.0218718505061332
0.9145312939211269 0.9557955137367392 0.0218718505061333
0.9126583041301816 0.9539274269422769 0.0218718505061334
0.9106682757966753 0.9519023703148914 0.0218718505061335
0.9087171466512799 0.9498773136875059 0.0218718505061335
0.9066434028649474 0.9476828149579899 0.0218718505061336
0.9046087342187710 0.9454883162284738 0.0218718505061337
0.9024452805258624 0.9431110186321557 0.0218718505061338
0.9003208511656565 0.9407337210358376 0.0218718505061339
0.8980608242384713 0.9381593494776821 0.0218718505061340
0.8958395181001091 0.9355849779195269 0.0218718505061341
0.8934750733859770 0.9327983121745325 0.0218718505061342
0.8911487507223265 0.9300116464295380 0.0218718505061342
0.8886709347032534 0.9269964936062861 0.0218718505061343
0.8862303578406684 0.9239813407830342 0.0218718505061344
0.8836291857888594 0.9207205128258640 0.0218718505061345
0.8810643512739772 0.9174596848686938 0.0218718505061345
0.8783293722977409 0.9139349933147064 0.0218718505061346
0.8756300023045213 0.9104103017607190 0.0218718505061347
0.8727505925307332 0.9066025578353551 0.0218718505061348
0.8699063104584026 0.9027948139099913 0.0218718505061349
0.8684134940227781 0.9007785433690356 0.0218718505061349
0.8669294380641439 0.8987622728280800 0.0218718505061350
0.8638726297217982 0.8945729808254802 0.0218718505061351
0.8607333367996942 0.8902216359094574 0.0218718505061352
0.8575091020438075 0.8857028146319084 0.0218718505061353
0.8541974937148605 0.8810109661265427 0.0218718505061354
0.8507960016067341 0.8761404123536762 0.0218718505061355
0.8473020668327403 0.8710853512229556 0.0218718505061356
0.8437131413130502 0.8658398580840214 0.0218718505061357
0.8400266590970094 0.8603978855601950 0.0218718505061358
0.8362399928249367 0.8547532642255778 0.0218718505061359
0.8323504410628316 0.8488997050531151 0.0218718505061360
0.8283552678369941 0.8428308027834659 0.0218718505061362
0.8242517244345264 0.8365400389285133 0.0218718505061363
0.8200370288440409 0.8300207846307082 0.0218718505061364
0.8157083639100897 0.8232663045810807 0.0218718505061366
0.8112629011807013 0.8162697626804815 0.0218718505061367
0.8066977055112378 0.8090242290838137 0.0218718505061369
0.8020096974100143 0.8015226874946013 0.0218718505061370
0.7971957645519004 0.7937580431577279 0.0218718505061372
0.7922527036908930 0.7857231325851528 0.0218718505061374
0.7871770823714933 0.7774107370906982 0.0218718505061376
0.7819652390025228 0.7688136001767172 0.0218718505061378
0.7766133056751234 0.7599244477536197 0.0218718505061379
0.7711171540244443 0.7507360113264938 0.0218718505061382
0.7654723281306359 0.7412410547886730 0.0218718505061384
0.7596741243303976 0.7314324070017548 0.0218718505061385
0.7566921840605881 0.7263677022907561 0.0218718505061386
0.7537177293628705 0.7213029975797574 0.0218718505061388
0.7506543885712708 0.7160744437277532 0.0218718505061389
0.7475979925562682 0.7108458898757490 0.0218718505061390
0.7444505894429616 0.7054500999104769 0.0218718505061391
0.7413095241562615 0.7000543099452048 0.0218718505061392
0.7380752903055963 0.6944879900649575 0.0218718505061394
0.7348467188793688 0.6889216701847103 0.0218718505061395
0.7315227543841661 0.6831816247474716 0.0218718505061396
0.7282036835738325 0.6774415793102329 0.0218718505061398
0.7247869060542071 0.6715247082588693 0.0218718505061399
0.7213741610399712 0.6656078372075058 0.0218718505061400
0.7178613132515880 0.6595111306740786 0.0218718505061402
0.7143515559894040 0.6534144241406514 0.0218718505061403
0.7107392227549733 0.6471349774040730 0.0218718505061405
0.7071289527797026 0.6408555306674946 0.0218718505061406
0.7034135610834440 0.6343905874822429 0.0218718505061408
0.6996990826695660 0.6279256442969912 0.0218718505061410
0.6958768401315287 0.6212726491514233 0.0218718505061411
0.6920542098674906 0.6146196540058555 0.0218718505061413
0.6881210867247529 0.6077762907106653 0.0218718505061415
0.6841861272340194 0.6009329274154751 0.0218718505061416
0.6801378607068679 0.5938971390564503 0.0218718505061418
0.6760861285879133 0.5868613506974254 0.0218718505061420
0.6719181272174315 0.5796313640066439 0.0218718505061422
0.6677447827995995 0.5724013773158625 0.0218718505061424
0.6634520329989787 0.5649757399410823 0.0218718505061426
0.6591517959286374 0.5575501025663021 0.0218718505061427
0.6547288458816694 0.5499277317526940 0.0218718505061429
0.6502959705164297 0.5423053609390860 0.0218718505061432
0.6457368795912554 0.5344856032279908 0.0218718505061434
0.6411650708547290 0.5266658455168955 0.0218718505061436
0.6364633289612971 0.5186485550728591 0.0218718505061438
0.6317456712444067 0.5106312646288227 0.0218718505061440
0.6268941466235837 0.5024168988618456 0.0218718505061443
0.6220230572158478 0.4942025330948709 0.0218718505061445
0.6170139491059473 0.4857922460074824 0.0218718505061447
0.6119811053015132 0.4773819589200938 0.0218718505061450
0.6068058170188154 0.4687776716938149 0.0218718505061452
0.6016019935265851 0.4601733844675360 0.0218718505061455
0.5962509575453599 0.4513778390529409 0.0218718505061458
0.5908658875090548 0.4425822936383460 0.0218718505061461
0.5853284743397342 0.4335991245545106 0.0218718505061463
0.5797507217882234 0.4246159554706751 0.0218718505061466
0.5740150472758169 0.4154497829056262 0.0218718505061469
0.5682317554718390 0.4062836103405773 0.0218718505061472
0.5622844372768693 0.3969401274070028 0.0218718505061476
0.5562811205824786 0.3875966444734283 0.0218718505061479
0.5501954340990258 0.3782181715153421 0.0218718505061482
0.5440459572899073 0.3688396985572558 0.0218718505061486
0.5381340086152596 0.3599193322803350 0.0218718505061489
0.5321570257783305 0.3509989660034142 0.0218718505061493
0.5264077648585466 0.3425138489327695 0.0218718505061496
0.5205925302981266 0.3340287318621248 0.0218718505061499
0.5149960435910917 0.3259572115266541 0.0218718505061503
0.5093328780718244 0.3178856911911835 0.0218718505061506
0.5038801779390039 0.3102072215187216 0.0218718505061510
0.4983602676839792 0.3025287518462597 0.0218718505061513
0.4930431365487701 0.2952238318954613 0.0218718505061517
0.4876584007169389 0.2879189119446629 0.0218718505061520
0.4824692950620071 0.2809690394993823 0.0218718505061524
0.4772123014681309 0.2740191670541018 0.0218718505061527
0.4721442791001348 0.2674067977672540 0.0218718505061531
0.4670081731509205 0.2607944284804061 0.0218718505061534
0.4620548179702870 0.2545029265580011 0.0218718505061538
0.4570332479904616 0.2482114246355961 0.0218718505061541
0.4521885966487376 0.2422250073819073 0.0218718505061545
0.4472756468682058 0.2362385901282186 0.0218718505061549
0.4425341305491001 0.2305422771879023 0.0218718505061552
0.4377242658825503 0.2248459642475861 0.0218718505061556
0.4330806646435036 0.2194255353797542 0.0218718505061560
0.4283686868509014 0.2140051065119223 0.0218718505061563
0.4238180905554130 0.2088470636924450 0.0218718505061567
0.4191990995821797 0.2036890208729677 0.0218718505061573
0.4102058102294744 0.1938720713422889 0.0218718505061580
0.4013804336726668 0.1845299040153965 0.0218718505061588
0.3927145508817870 0.1756393764527385 0.0218718505061596
0.3842000941848542 0.1671784945505830 0.0218718505061604
0.3758293045670147 0.1591263568952499 0.0218718505061613
0.3675946884102477 0.1514630980431922 0.0218718505061621
0.3594889742641860 0.1441698337219018 0.0218718505061630
0.3515050715914285 0.1372286095629360 0.0218718505061639
0.3436360312199633 0.1306223532991192 0.0218718505061648
0.3358750050769610 0.1243348286806891 0.0218718505061657
0.3301568576902598 0.1198466528897041 0.0218718505061667
0.3206497033910011 0.1126549628764354 0.0218718505061678
0.3131720496393490 0.1072339639341303 0.0218718505061689
0.3057752228449288 0.1020743082952451 0.0218718505061701
0.2984522646956672 0.0971633545614135 0.0218718505061713
0.2911960567856121 0.0924890769087754 0.0218718505061728
0.2804640498493412 0.0859226882405295 0.0218718505061749
0.2699262187480602 0.0798717163644980 0.0218718505061769
0.2626857098345023 0.0759380905725372 0.0218718505061789
0.2559022468898764 0.0724160684172208 0.0218718505061838
0.2419508026979310 0.0656611702211473 0.0218719208665615
0.2313739857386282 0.0609637344061733 0.0218719253121399
0.2261306475556949 0.0587668947448480 0.0218719280151665
0.2225144419512431 0.0573023349706312 0.0218719299932148
0.2200335545747850 0.0563212463691668 0.0219472500678052
0.2155050849772308 0.0545795853686754 0.0220242696915455
0.2101171534215886 0.0525891156538280 0.2734547777001878
0.2070915473303961 0.0512948321810355 0.2734547795241732
0.2055499626814784 0.0506476904446392 0.2734547804361659
0.2047720350577463 0.0503241195764411 0.2734547808921623
0.2043813123095491 0.0501623341423421 0.2734547812353145
0.2039894251379305 0.0500005487082430 0.2734547816792831
0.2036063299886640 0.0498428503162821 0.2734547821280352
0.2028367760449186 0.0495274535323605 0.2734547830681688
0.2008923174882532 0.0487389615725566 0.2734547844905436
0.1972861797545698 0.0473100769731174 0.2734547851438954
0.1958114428449877 0.0467385231333417 0.2734547853883054
0.1943172678365221 0.0461669692935660 0.2734547854786782
0.1935626784266577 0.0458811923736782 0.2734547855011526
0.1931834685686151 0.0457383039137342 0.2734547855086340
0.1928029662579923 0.0455954154537903 0.4606540014161393
0.1921501866170716 0.0453096385339025 0.4606540014161715
0.1914936340320967 0.0450238616140146 0.4606540014161973
0.1908332486945405 0.0447380846941268 0.4606540014162117
0.1905015999362590 0.0445951962341828 0.4606540014162198
0.1901689698725167 0.0444523077742389 0.4606540014162245
0.1900022844203410 0.0443808635442670 0.4606540014162273
0.1898353506668431 0.0443094193142950 0.4606540014162291
0.1897517903680823 0.0442736971993090 0.4828237940177846
0.1896699190016569 0.0442379750843230 0.4828237940177862
0.1895059967923937 0.0441665308543511 0.5501643420115250
0.1892271380108308 0.0440370592710843 0.5501643420115288
0.1889475898951158 0.0439075876878176 0.5501643420115345
0.1883864064131901 0.0436486445212840 0.5501643420115461
0.1872555537728269 0.0431307581882170 0.5501643420115696
0.1849587652882426 0.0420949855220828 0.5501643420116021
0.1826129463952142 0.0410592128559486 0.5501643420116475
0.1785541392773044 0.0393195420375502 0.5501643420116966
0.1760125410539235 0.0382636948091538 0.5501643420117354
0.1734068997208990 0.0372078475807575 0.5501643420117679
0.1717947048853428 0.0365679544600837 0.5501643420117869
0.1709788236065047 0.0362480078997467 0.5501643420117998
0.1701562234465734 0.0359280613394097 0.6306726959675479
0.1686256771895848 0.0352881682187358 0.6306726959675726
0.1670712091698440 0.0346482750980619 0.6306726959676090
0.1639808813571322 0.0334059401671927 0.7091583298646449
0.1565070465834236 0.0303001028400196 0.7345298814067671
0.1517877433888273 0.0284100467226041 0.7855115961941920
0.1420931511446691 0.0245868362632397 0.8492459684123785
0.1315300492996868 0.0205506451886901 0.9656214411419598
0.1240834924795578 0.0174471076566952 0.9729340853863941
0.1187167665724307 0.0153834341757514 0.9729340853864135
0.1103300172941034 0.0124715097447781 0.9729340853864386
0.0980318110439092 0.0088656081690918 0.9729340853864625
0.0871129335294342 0.0062860818570245 0.9729340853864796
0.0774076409907213 0.0044467069098170 0.9729340853864908
0.0666484739392670 0.0028609669314541 0.9729340853864908
0.0518966022234656 0.0013632237641370 0.9729341171411032
0.0427125997541344 0.0007634343473002 0.9729341331774801
0.0365001093454958 0.0004776178593451 0.9729341419208525
0.0328149940126596 0.0003475173962827 0.9729341479749192
0.0280519686478115 0.0002174169332203 0.9729341531110727
0.0252243000747534 0.0001581945401966 0.9729341566741749
0.0215674971921234 0.0000989721471729 0.9729341597004857
0.0193955069686965 0.0000720132442024 0.9729341618022536
0.0165857265300221 0.0000450543412318 0.9729341635885759
0.0149163568247680 0.0000327821000976 0.9729341648299816
