# R_norm M_norm Z
0.9684458091674421 0.9999786142235537 0.0000000000000000
0.9677670892990541 0.9999775048268257 0.0000000000000000
0.9671143998410040 0.9999763954300976 0.0000000000000000
0.9664224569982319 0.9999751721980198 0.0000000000000000
0.9657572339381294 0.9999739489659419 0.0000000000000000
0.9650522356633076 0.9999726003128376 0.0000000000000000
0.9643746216547351 0.9999712516597333 0.0000000000000000
0.9636566951087637 0.9999697648325057 0.0000000000000000
0.9629667841516891 0.9999682780052780 0.0000000000000000
0.9622360103824410 0.9999666389671532 0.0000000000000000
0.9615338775165606 0.9999649999290284 0.0000000000000000
0.9607903484633021 0.9999631932318382 0.0000000000000000
0.9600760881010916 0.9999613865346481 0.0000000000000000
0.9593198961338272 0.9999593951787401 0.0000000000000000
0.9585935681459582 0.9999574038228322 0.0000000000000000
