              #1               2               3               4               5               6               7               8               9              10              11              12              13              14              15              16              17              18              19              20              21              22              23              24              25              26              27              28              29              30              31              32              33              34              35              36              37              38              39              40
            #id0             id1            time              m0              m1               x               y               z              vx              vy              vz              x0              y0              z0             vx0             vy0             vz0              x1              y1              z1             vx1             vy1             vz1              xs              ys              zs             vxs             vys             vzs
               1               9  0.42548786E+07  0.59464350E-03  0.27146140E-06 -0.13728619E+01 -0.56491175E+01 -0.68425473E-03  0.40342747E+00 -0.98036445E-01 -0.35230792E-03 -0.13727024E+01 -0.56486085E+01 -0.13651967E-02 -0.49145082E+00  0.10232225E+00  0.73146024E+00  0.59491496E-03
               5               7  0.63213528E+07  0.20832059E-04  0.12718970E-05 -0.14708913E+01  0.29587372E+01 -0.20261363E-01 -0.45660785E+00 -0.27758561E+00 -0.13139396E-01 -0.14707938E+01  0.29587750E+01 -0.20300549E-01 -0.93119476E+00  0.61599630E-01  0.24880181E+00  0.73055580E-03
               1               2  0.12670880E+08  0.93068763E-03  0.87742026E-05 -0.52240892E+01 -0.18959208E+01 -0.74663128E-03  0.14919347E+00 -0.40809172E+00 -0.60670815E-02 -0.52233938E+01 -0.18966312E+01 -0.10317408E-02 -0.38024700E+00  0.61136895E+00  0.69609718E+00  0.93946183E-03
