              #1               2               3               4               5               6               7               8               9              10              11              12              13              14              15              16              17              18              19              20              21              22              23              24              25              26              27              28              29              30              31              32              33              34              35              36              37              38              39              40
            #id0             id1            time              m0              m1               x               y               z              vx              vy              vz              x0              y0              z0             vx0             vy0             vz0              x1              y1              z1             vx1             vy1             vz1              xs              ys              zs             vxs             vys             vzs
               5               8  0.11432039E+07  0.20832059E-04  0.53532647E-06  0.17396726E+01 -0.43284460E+01 -0.72375237E-02  0.43217780E+00  0.16673675E+00 -0.12790030E-01  0.17397210E+01 -0.43285219E+01 -0.72900012E-02  0.23609014E+00  0.48214842E+00  0.50854782E+00  0.25162362E-03
               1               7  0.43553263E+07  0.60254416E-03  0.12718970E-05 -0.47459825E+01  0.33609068E+01 -0.85155039E-03 -0.23973510E+00 -0.33635147E+00  0.12189768E-02 -0.47454402E+01  0.33614293E+01 -0.42444392E-03 -0.20731554E+00 -0.13588503E+01 -0.58832502E+00  0.60381605E-03
