              #1               2               3               4               5               6               7               8               9              10              11              12              13              14              15              16              17              18              19              20              21              22              23              24              25              26              27              28              29              30              31              32              33              34              35              36              37              38              39              40
            #id0             id1            time              m0              m1               x               y               z              vx              vy              vz              x0              y0              z0             vx0             vy0             vz0              x1              y1              z1             vx1             vy1             vz1              xs              ys              zs             vxs             vys             vzs
               5               9  0.11518510E+07  0.20832059E-04  0.27146140E-06  0.99090768E+00 -0.45724345E+01 -0.55856170E-02  0.45172277E+00  0.10580272E+00 -0.59088607E-02  0.99097563E+00 -0.45724711E+01 -0.56449190E-02  0.27261967E+00 -0.38623002E+00  0.39336939E+00  0.25291583E-03
               5               6  0.69512597E+07  0.21103520E-04  0.40863207E-05 -0.11492501E+01  0.34874222E+01 -0.14599420E-01 -0.50726618E+00 -0.19674878E+00 -0.60068021E-01 -0.11493300E+01  0.34874186E+01 -0.14699587E-01 -0.39680027E+00  0.29793569E+00  0.30814188E+00  0.76212378E-03
               1              10  0.87751491E+07  0.83578283E-03  0.15513806E-06  0.55070933E+01 -0.10708358E+01  0.28840544E-02  0.81798556E-01  0.41467229E+00  0.76258690E-03  0.55072460E+01 -0.10699206E+01  0.30800255E-02 -0.89353277E+00  0.54765007E-01 -0.82541518E+00  0.83593797E-03
