              #1               2               3               4               5               6               7               8               9              10              11              12              13              14              15              16              17              18              19              20              21              22              23              24              25              26              27              28              29              30              31              32              33              34              35              36              37              38              39              40
            #id0             id1            time              m0              m1               x               y               z              vx              vy              vz              x0              y0              z0             vx0             vy0             vz0              x1              y1              z1             vx1             vy1             vz1              xs              ys              zs             vxs             vys             vzs
               1               7  0.24008643E+07  0.41668060E-03  0.12718970E-05  0.36480931E+01  0.47487192E+01 -0.60403843E-03 -0.32272108E+00  0.24770545E+00 -0.23543529E-02  0.36487502E+01  0.47484029E+01 -0.26113979E-03 -0.74850590E+00  0.75652908E+00  0.76858194E+00  0.41795250E-03
               1              10  0.32605072E+07  0.50862082E-03  0.15513806E-06 -0.17138632E+01  0.55908076E+01 -0.13371290E-01 -0.39524865E+00 -0.12108148E+00 -0.35838968E-03 -0.17136523E+01  0.55910037E+01 -0.12599466E-01 -0.55277020E+00 -0.12010062E+00 -0.11001342E+01  0.50877596E-03
               1               9  0.67902027E+07  0.75572344E-03  0.27146140E-06  0.41118423E+01  0.38357145E+01  0.41407227E-03 -0.28699596E+00  0.30894283E+00 -0.57290093E-03  0.41123424E+01  0.38355696E+01 -0.39676962E-03 -0.10947229E+01  0.39701070E+00  0.95215151E+00  0.75599490E-03
