              #1               2               3               4               5               6               7               8               9              10              11              12              13              14              15              16              17              18              19              20              21              22              23              24              25              26              27              28              29              30              31              32              33              34              35              36              37              38              39              40
            #id0             id1            time              m0              m1               x               y               z              vx              vy              vz              x0              y0              z0             vx0             vy0             vz0              x1              y1              z1             vx1             vy1             vz1              xs              ys              zs             vxs             vys             vzs
               1               7  0.75680936E+07  0.78987031E-03  0.12718970E-05  0.51595545E+01 -0.22944264E+01  0.16191617E-03  0.17216180E+00  0.38354133E+00 -0.12216831E-02  0.51595849E+01 -0.22951353E+01 -0.49034446E-03 -0.48079297E+00  0.11177327E+01  0.81815142E+00  0.79114221E-03
               1               8  0.76245041E+07  0.79352368E-03  0.53532647E-06 -0.15187556E+01  0.54306386E+01 -0.13267932E-01 -0.40421998E+00 -0.11527773E+00  0.32010970E-03 -0.15189852E+01  0.54297796E+01 -0.13663505E-01 -0.14026659E+01  0.23931673E+00  0.71287252E+00  0.79405901E-03
