              #1               2               3               4               5               6               7               8               9              10              11              12              13              14              15              16              17              18              19              20              21              22              23              24              25              26              27              28              29              30              31              32              33              34              35              36              37              38              39              40
            #id0             id1            time              m0              m1               x               y               z              vx              vy              vz              x0              y0              z0             vx0             vy0             vz0              x1              y1              z1             vx1             vy1             vz1              xs              ys              zs             vxs             vys             vzs
               1               8  0.19574924E+07  0.36335097E-03  0.53532647E-06  0.23209166E+01 -0.55903367E+01  0.73667279E-03  0.37593508E+00  0.15488373E+00  0.59892127E-03  0.23210552E+01 -0.55910233E+01  0.51558942E-03  0.17815579E+00  0.10235166E+01 -0.44833430E+00  0.36388630E-03
               1               9  0.37610223E+07  0.55393246E-03  0.27146140E-06 -0.57713231E+01  0.98822926E+00 -0.19746924E-02 -0.69583533E-01 -0.40693484E+00  0.13016319E-04 -0.57717857E+01  0.98861528E+00 -0.13472690E-02 -0.82540099E+00 -0.12151158E+01 -0.21652392E+00  0.55420392E-03
               5               7  0.70433762E+07  0.20832059E-04  0.12718970E-05 -0.16649834E+01  0.30932527E+01  0.16652993E-03 -0.50504466E+00 -0.21590081E+00  0.29476034E-02 -0.16650367E+01  0.30933440E+01  0.18321404E-03 -0.68641387E-01 -0.68403684E+00 -0.48925297E-01  0.76723940E-03
