              #1               2               3               4               5               6               7               8               9              10              11              12              13              14              15              16              17              18              19              20              21              22              23              24              25              26              27              28              29              30              31              32              33              34              35              36              37              38              39              40
            #id0             id1            time              m0              m1               x               y               z              vx              vy              vz              x0              y0              z0             vx0             vy0             vz0              x1              y1              z1             vx1             vy1             vz1              xs              ys              zs             vxs             vys             vzs
               8               9  0.69520687E+06  0.53532647E-06  0.27146140E-06 -0.14569165E+01 -0.33168004E+01  0.00000000E+00  0.46041782E+00 -0.14769533E+00  0.00000000E+00 -0.14569430E+01 -0.33167691E+01  0.00000000E+00  0.51305634E+00 -0.33888095E+00  0.00000000E+00  0.18136130E-03
               1              10  0.99603041E+06  0.22928754E-03  0.15513806E-06  0.31956581E+01  0.53235981E+01  0.00000000E+00 -0.34420160E+00  0.20624683E+00  0.00000000E+00  0.31957986E+01  0.53229738E+01  0.00000000E+00 -0.13704040E+00  0.10489169E+01  0.00000000E+00  0.22944268E-03
               1               4  0.57068192E+07  0.69552559E-03  0.10324530E-06 -0.50985169E+01  0.25794361E+01  0.00000000E+00 -0.18911942E+00 -0.37349423E+00  0.00000000E+00 -0.50979648E+01  0.25786969E+01  0.00000000E+00  0.29386301E+00  0.75457759E+00  0.00000000E+00  0.69562884E-03
