              #1               2               3               4               5               6               7               8               9              10              11              12              13              14              15              16              17              18              19              20              21              22              23              24              25              26              27              28              29              30              31              32              33              34              35              36              37              38              39              40
            #id0             id1            time              m0              m1               x               y               z              vx              vy              vz              x0              y0              z0             vx0             vy0             vz0              x1              y1              z1             vx1             vy1             vz1              xs              ys              zs             vxs             vys             vzs
               9              10  0.63973204E+06  0.27146140E-06  0.15513806E-06  0.31513893E+01 -0.11218071E+01  0.00000000E+00  0.11839562E+00  0.51189170E+00  0.00000000E+00  0.31513561E+01 -0.11217976E+01  0.00000000E+00  0.27389813E+00  0.53541068E+00  0.00000000E+00  0.17217713E-03
               6               9  0.78451354E+06  0.40863207E-05  0.42659946E-06  0.14451530E+01  0.30935753E+01  0.00000000E+00 -0.52626742E+00  0.25955821E+00  0.00000000E+00  0.14451731E+01  0.30936410E+01  0.00000000E+00 -0.29029571E+00 -0.19249411E-01  0.00000000E+00  0.19591965E-03
               1               7  0.79204811E+06  0.19713495E-03  0.12718970E-05  0.48355831E+01 -0.39739451E+01  0.00000000E+00  0.25229538E+00  0.30339370E+00  0.00000000E+00  0.48359576E+01 -0.39744597E+01  0.00000000E+00  0.54813998E+00  0.10346074E+01  0.00000000E+00  0.19840685E-03
               1               4  0.92177851E+07  0.85156345E-03  0.10324530E-06  0.51228187E+01 -0.18929254E+01  0.00000000E+00  0.14869007E+00  0.40149537E+00  0.00000000E+00  0.51237852E+01 -0.18928062E+01  0.00000000E+00 -0.11127552E+01  0.79972673E+00  0.00000000E+00  0.85166670E-03
