              #1               2               3               4               5               6               7               8               9              10              11              12              13              14              15              16              17              18              19              20              21              22              23              24              25              26              27              28              29              30              31              32              33              34              35              36              37              38              39              40
            #id0             id1            time              m0              m1               x               y               z              vx              vy              vz              x0              y0              z0             vx0             vy0             vz0              x1              y1              z1             vx1             vy1             vz1              xs              ys              zs             vxs             vys             vzs
               7               9  0.44615574E+06  0.12718970E-05  0.27146140E-06 -0.34334397E+01 -0.15442970E+01  0.00000000E+00  0.21061408E+00 -0.51340124E+00  0.00000000E+00 -0.34334828E+01 -0.15443238E+01  0.00000000E+00  0.25364019E+00 -0.27049412E+00  0.00000000E+00  0.13924814E-03
               1               7  0.56575277E+06  0.15975655E-03  0.15433584E-05 -0.41953935E+01 -0.46958847E+01  0.00000000E+00  0.29281768E+00 -0.26010786E+00  0.00000000E+00 -0.41954829E+01 -0.46953284E+01  0.00000000E+00  0.90665816E+00 -0.70636812E+00  0.00000000E+00  0.16129991E-03
              10               8  0.70008469E+06  0.15513806E-06  0.53532647E-06  0.76595751E+00  0.32730447E+01  0.00000000E+00 -0.67284118E+00  0.95296906E-01  0.00000000E+00  0.76594545E+00  0.32730089E+01  0.00000000E+00 -0.49056571E+00  0.15329201E+00  0.00000000E+00  0.18373829E-03
               1              10  0.92965681E+06  0.22059593E-03  0.69046453E-06 -0.56463410E+01  0.20439207E+01  0.00000000E+00 -0.13794755E+00 -0.38529915E+00  0.00000000E+00 -0.56460804E+01  0.20433353E+01  0.00000000E+00 -0.89928864E+00  0.63711944E-01  0.00000000E+00  0.22128640E-03
               5               6  0.61429949E+07  0.20832059E-04  0.40863207E-05  0.29187009E+01  0.18969682E+01  0.00000000E+00 -0.36641780E+00  0.32045705E+00  0.00000000E+00  0.29186448E+01  0.18968527E+01  0.00000000E+00 -0.10703040E+00  0.88804036E+00  0.00000000E+00  0.72292138E-03
