              #1               2               3               4               5               6               7               8               9              10              11              12              13              14              15              16              17              18              19              20              21              22              23              24              25              26              27              28              29              30              31              32              33              34              35              36              37              38              39              40
            #id0             id1            time              m0              m1               x               y               z              vx              vy              vz              x0              y0              z0             vx0             vy0             vz0              x1              y1              z1             vx1             vy1             vz1              xs              ys              zs             vxs             vys             vzs
               8               9  0.38828098E+06  0.53532647E-06  0.27146140E-06 -0.35234145E+01  0.58223320E+00  0.00000000E+00 -0.12050826E+00 -0.46221091E+00  0.00000000E+00 -0.35234098E+01  0.58227445E+00  0.00000000E+00 -0.35252571E-01 -0.63990699E+00  0.00000000E+00  0.12913258E-03
               8              10  0.11645977E+07  0.80678788E-06  0.15513806E-06  0.23068317E+01  0.20183224E+01  0.00000000E+00 -0.36775246E+00  0.45633526E+00  0.00000000E+00  0.23068303E+01  0.20183651E+01  0.00000000E+00 -0.39204120E+00  0.23560446E+00  0.00000000E+00  0.25481380E-03
               7               8  0.27752634E+07  0.12718970E-05  0.96192594E-06  0.30960373E+01  0.18046546E-01  0.00000000E+00 -0.90063640E-01  0.50216759E+00  0.00000000E+00  0.30960193E+01  0.17988243E-01  0.00000000E+00  0.12844657E+00  0.66147401E+00  0.00000000E+00  0.45810366E-03
               1               7  0.67494408E+07  0.75233815E-03  0.22338230E-05 -0.42154937E+01 -0.37927064E+01  0.00000000E+00  0.28559378E+00 -0.30833343E+00  0.00000000E+00 -0.42147402E+01 -0.37920952E+01  0.00000000E+00 -0.81101190E+00 -0.92662427E+00  0.00000000E+00  0.75457197E-03
