              #1               2               3               4               5               6               7               8               9              10              11              12              13              14              15              16              17              18              19              20              21              22              23              24              25              26              27              28              29              30              31              32              33              34              35              36              37              38              39              40
            #id0             id1            time              m0              m1               x               y               z              vx              vy              vz              x0              y0              z0             vx0             vy0             vz0              x1              y1              z1             vx1             vy1             vz1              xs              ys              zs             vxs             vys             vzs
               1               9  0.57412809E+06  0.16117033E-03  0.27146140E-06 -0.41374230E+01  0.47601009E+01  0.00000000E+00 -0.30062699E+00 -0.26261558E+00  0.00000000E+00 -0.41376361E+01  0.47595845E+01  0.00000000E+00 -0.29364154E+00  0.49736234E+00  0.00000000E+00  0.16144179E-03
               8              10  0.75620509E+06  0.53532647E-06  0.15513806E-06 -0.23669540E+01 -0.24535380E+01  0.00000000E+00  0.36534985E+00 -0.42756541E+00  0.00000000E+00 -0.23669836E+01 -0.24535621E+01  0.00000000E+00  0.44196189E+00 -0.25335546E+00  0.00000000E+00  0.19159684E-03
               6               7  0.80749866E+06  0.40863207E-05  0.12718970E-05 -0.30471813E+01 -0.23027950E+01  0.00000000E+00  0.29555739E+00 -0.49647043E+00  0.00000000E+00 -0.30472595E+01 -0.23027912E+01  0.00000000E+00  0.37857879E+00 -0.13208159E+00  0.00000000E+00  0.19987891E-03
               6               8  0.96353970E+06  0.53582178E-05  0.69046453E-06  0.30900445E+01  0.13077358E+01  0.00000000E+00 -0.15008223E+00  0.63612760E+00  0.00000000E+00  0.30899759E+01  0.13077699E+01  0.00000000E+00 -0.22755921E+00  0.22583243E+00  0.00000000E+00  0.22452557E-03
               3               4  0.12406179E+07  0.53069449E-06  0.10324530E-06  0.81469627E+01  0.64758924E+01  0.00000000E+00 -0.27006348E+00  0.21752644E+00  0.00000000E+00  0.81469260E+01  0.64758996E+01  0.00000000E+00 -0.84412956E-01  0.29854409E+00  0.00000000E+00  0.26625974E-03
