              #1               2               3               4               5               6               7               8               9              10              11              12              13              14              15              16              17              18              19              20              21              22              23              24              25              26              27              28              29              30              31              32              33              34              35              36              37              38              39              40
            #id0             id1            time              m0              m1               x               y               z              vx              vy              vz              x0              y0              z0             vx0             vy0             vz0              x1              y1              z1             vx1             vy1             vz1              xs              ys              zs             vxs             vys             vzs
               8               9  0.48039525E+06  0.53532647E-06  0.27146140E-06 -0.27760862E+01  0.22606131E+01  0.00000000E+00 -0.32138002E+00 -0.34204162E+00  0.00000000E+00 -0.27760631E+01  0.22606483E+01  0.00000000E+00 -0.36390557E+00 -0.53269386E+00  0.00000000E+00  0.14517055E-03
               8              10  0.50824966E+06  0.80678788E-06  0.15513806E-06 -0.26091095E+01  0.22233376E+01  0.00000000E+00 -0.38624071E+00 -0.31396216E+00  0.00000000E+00 -0.26091516E+01  0.22233300E+01  0.00000000E+00 -0.21929209E+00 -0.49950965E+00  0.00000000E+00  0.14995853E-03
               5               7  0.90406085E+06  0.20832059E-04  0.12718970E-05 -0.41246606E+01  0.26305809E+01  0.00000000E+00 -0.28504433E+00 -0.37432895E+00  0.00000000E+00 -0.41247188E+01  0.26304899E+01  0.00000000E+00  0.32589689E+00 -0.15583049E+00  0.00000000E+00  0.21496186E-03
               1               5  0.92785310E+06  0.21869557E-03  0.22103956E-04  0.13227567E+01  0.59061914E+01  0.00000000E+00 -0.40007234E+00  0.16339389E+00  0.00000000E+00  0.13223655E+01  0.59067321E+01  0.00000000E+00 -0.39513448E+00 -0.68625976E+00  0.00000000E+00  0.24079953E-03
               1               3  0.11007258E+07  0.26707460E-03  0.53069449E-06  0.24080990E+01 -0.62005588E+01  0.00000000E+00  0.34035553E+00  0.19779839E+00  0.00000000E+00  0.24079105E+01 -0.62012275E+01  0.00000000E+00  0.79387007E+00  0.94829148E+00  0.00000000E+00  0.26760529E-03
               1               2  0.14407723E+07  0.31663556E-03  0.87742026E-05 -0.34947980E+01 -0.62486306E+01  0.00000000E+00  0.34722714E+00 -0.15227362E+00  0.00000000E+00 -0.34945838E+01 -0.62479064E+01  0.00000000E+00 -0.51137755E+00 -0.51568661E+00  0.00000000E+00  0.32540977E-03
               1               4  0.14683220E+07  0.32920918E-03  0.10324530E-06  0.63630940E+01 -0.21352991E+01  0.00000000E+00  0.14059212E+00  0.37740565E+00  0.00000000E+00  0.63633773E+01 -0.21359419E+01  0.00000000E+00 -0.69469522E+00  0.87197478E+00  0.00000000E+00  0.32931243E-03
