              #1               2               3               4               5               6               7               8               9              10              11              12              13              14              15              16              17              18              19              20              21              22              23              24              25              26              27              28              29              30              31              32              33              34              35              36              37              38              39              40
            #id0             id1            time              m0              m1               x               y               z              vx              vy              vz              x0              y0              z0             vx0             vy0             vz0              x1              y1              z1             vx1             vy1             vz1              xs              ys              zs             vxs             vys             vzs
               8               9  0.36122524E+06  0.53532647E-06  0.27146140E-06 -0.54599075E+00  0.34875123E+01  0.00000000E+00 -0.46184021E+00 -0.87653796E-01  0.00000000E+00 -0.54598508E+00  0.34875548E+01  0.00000000E+00 -0.65587500E+00 -0.97398822E-01  0.00000000E+00  0.12436234E-03
               1              10  0.43991144E+06  0.13816213E-03  0.15513806E-06  0.50467013E+01  0.38570387E+01  0.00000000E+00 -0.23998803E+00  0.31484999E+00  0.00000000E+00  0.50472343E+01  0.38571128E+01  0.00000000E+00 -0.83147284E+00  0.72349623E+00  0.00000000E+00  0.13831726E-03
               6               7  0.88036072E+06  0.40863207E-05  0.12718970E-05  0.37190761E+01 -0.11360082E+00  0.00000000E+00 -0.10774614E+00  0.46353537E+00  0.00000000E+00  0.37190794E+01 -0.11367682E+00  0.00000000E+00  0.19015977E+00  0.70079894E+00  0.00000000E+00  0.21139593E-03
               6               8  0.10036660E+07  0.53582178E-05  0.80678788E-06  0.30612221E+01 -0.12948326E+01  0.00000000E+00  0.35813533E+00  0.45825860E+00  0.00000000E+00  0.30612304E+01 -0.12947554E+01  0.00000000E+00  0.33671585E-01  0.19800748E+00  0.00000000E+00  0.23063336E-03
               3               4  0.79115444E+07  0.53069449E-06  0.10324530E-06  0.63994092E+01 -0.71178298E+01  0.00000000E+00  0.22509355E+00  0.18049844E+00  0.00000000E+00  0.63994268E+01 -0.71178628E+01  0.00000000E+00  0.28827915E+00  0.35491097E+00  0.00000000E+00  0.80420416E-03
               1               6  0.79296877E+07  0.80492548E-03  0.61650056E-05 -0.54552083E+01  0.12369552E+01  0.00000000E+00 -0.10138335E+00 -0.40711233E+00  0.00000000E+00 -0.54558237E+01  0.12377095E+01  0.00000000E+00  0.98588084E+00 -0.10996742E+01  0.00000000E+00  0.81109049E-03
