              #1               2               3               4               5               6               7               8               9              10              11              12              13              14              15              16              17              18              19              20              21              22              23              24              25              26              27              28              29              30              31              32              33              34              35              36              37              38              39              40
            #id0             id1            time              m0              m1               x               y               z              vx              vy              vz              x0              y0              z0             vx0             vy0             vz0              x1              y1              z1             vx1             vy1             vz1              xs              ys              zs             vxs             vys             vzs
               7               9  0.52265818E+06  0.12718970E-05  0.27146140E-06 -0.38943938E+01 -0.22481713E+00  0.00000000E+00  0.66940892E-01 -0.47842241E+00  0.00000000E+00 -0.38943562E+01 -0.22478610E+00  0.00000000E+00 -0.16040237E+00 -0.58767052E+00  0.00000000E+00  0.15242657E-03
               6              10  0.68290507E+06  0.40863207E-05  0.15513806E-06  0.23385976E+01 -0.31812872E+01  0.00000000E+00  0.41860017E+00  0.30741684E+00  0.00000000E+00  0.23386578E+01 -0.31812939E+01  0.00000000E+00  0.34485218E-01  0.32477807E+00  0.00000000E+00  0.17933583E-03
               1               6  0.78544168E+06  0.19607203E-03  0.42414588E-05 -0.61450071E+01 -0.95061056E+00  0.00000000E+00  0.72509483E-01 -0.38392567E+00  0.00000000E+00 -0.61449305E+01 -0.94998352E+00  0.00000000E+00 -0.47917821E+00 -0.95755102E+00  0.00000000E+00  0.20031349E-03
               1               4  0.14643790E+07  0.30234651E-03  0.10324530E-06  0.55504014E+01 -0.14710641E+01  0.00000000E+00  0.10526429E+00  0.40485122E+00  0.00000000E+00  0.55500609E+01 -0.14716669E+01  0.00000000E+00  0.87092574E+00  0.93939390E+00  0.00000000E+00  0.30244975E-03
               1               7  0.57825322E+07  0.70433809E-03  0.15433584E-05  0.23964837E+01 -0.48240317E+01  0.00000000E+00  0.38354369E+00  0.19131676E+00  0.00000000E+00  0.23960797E+01 -0.48248539E+01  0.00000000E+00  0.15792067E+01  0.53105297E+00  0.00000000E+00  0.70588145E-03
