              #1               2               3               4               5               6               7               8               9              10              11              12              13              14              15              16              17              18              19              20              21              22              23              24              25              26              27              28              29              30              31              32              33              34              35              36              37              38              39              40
            #id0             id1            time              m0              m1               x               y               z              vx              vy              vz              x0              y0              z0             vx0             vy0             vz0              x1              y1              z1             vx1             vy1             vz1              xs              ys              zs             vxs             vys             vzs
               6               9  0.59299439E+06  0.40863207E-05  0.27146140E-06 -0.26987094E+01  0.30849799E+01  0.00000000E+00 -0.39261488E+00 -0.33987611E+00  0.00000000E+00 -0.26987551E+01  0.30850277E+01  0.00000000E+00 -0.11091364E+00 -0.10403199E+00  0.00000000E+00  0.16435089E-03
               1               6  0.73862938E+06  0.18847928E-03  0.43577821E-05  0.61266362E+01 -0.11086728E+01  0.00000000E+00  0.60180318E-01  0.40680634E+00  0.00000000E+00  0.61264736E+01 -0.11080612E+01  0.00000000E+00  0.63490345E+00 -0.12413286E+00  0.00000000E+00  0.19283706E-03
               5              10  0.11176401E+07  0.20832059E-04  0.15513806E-06 -0.30758312E+01 -0.32790891E+01  0.00000000E+00  0.34290260E+00 -0.31715331E+00  0.00000000E+00 -0.30759246E+01 -0.32790770E+01  0.00000000E+00  0.76938225E+00  0.22425508E+00  0.00000000E+00  0.25201337E-03
               2               4  0.15264638E+07  0.87742026E-05  0.10324530E-06  0.67869089E+01 -0.75819084E+01  0.00000000E+00  0.16266321E+00  0.29142141E+00  0.00000000E+00  0.67868665E+01 -0.75818474E+01  0.00000000E+00  0.44465262E+00 -0.11797229E+00  0.00000000E+00  0.31069465E-03
               7               5  0.34715773E+07  0.12718970E-05  0.20987197E-04 -0.92940620E+00 -0.35263035E+01  0.00000000E+00  0.98493169E-01 -0.63974827E+00  0.00000000E+00 -0.92951244E+00 -0.35263197E+01  0.00000000E+00  0.52120540E+00 -0.13790302E+00  0.00000000E+00  0.53107437E-03
