              #1               2               3               4               5               6               7               8               9              10              11              12              13              14              15              16              17              18              19              20              21              22              23              24              25              26              27              28              29              30              31              32              33              34              35              36              37              38              39              40
            #id0             id1            time              m0              m1               x               y               z              vx              vy              vz              x0              y0              z0             vx0             vy0             vz0              x1              y1              z1             vx1             vy1             vz1              xs              ys              zs             vxs             vys             vzs
               9              10  0.42670822E+06  0.27146140E-06  0.15513806E-06  0.33196650E+01  0.75266913E+00  0.00000000E+00 -0.12189680E+00  0.58924952E+00  0.00000000E+00  0.33196668E+01  0.75270212E+00  0.00000000E+00 -0.10381275E+00  0.42916878E+00  0.00000000E+00  0.13586235E-03
               1               7  0.90259108E+06  0.21473820E-03  0.12718970E-05 -0.63402052E+00  0.61960021E+01  0.00000000E+00 -0.40140740E+00 -0.45064100E-01  0.00000000E+00 -0.63437427E+00  0.61954764E+01  0.00000000E+00  0.48805083E-01  0.64626577E+00  0.00000000E+00  0.21601010E-03
               6               8  0.91767077E+06  0.40863207E-05  0.53532647E-06 -0.33372460E+01 -0.11082687E+01  0.00000000E+00  0.21350605E+00 -0.50675850E+00  0.00000000E+00 -0.33372022E+01 -0.11082150E+01  0.00000000E+00 -0.12711846E+00 -0.64867969E+00  0.00000000E+00  0.21837667E-03
               1               9  0.14163574E+08  0.95331059E-03  0.42659946E-06  0.50636400E+01  0.23904628E+01  0.00000000E+00 -0.18022361E+00  0.38279424E+00  0.00000000E+00  0.50637633E+01  0.23914810E+01  0.00000000E+00 -0.85974431E+00 -0.79996989E+00  0.00000000E+00  0.95373719E-03
