              #1               2               3               4               5               6               7               8               9              10              11              12              13              14              15              16              17              18              19              20              21              22              23              24              25              26              27              28              29              30              31              32              33              34              35              36              37              38              39              40
            #id0             id1            time              m0              m1               x               y               z              vx              vy              vz              x0              y0              z0             vx0             vy0             vz0              x1              y1              z1             vx1             vy1             vz1              xs              ys              zs             vxs             vys             vzs
               8               9  0.29447194E+06  0.53532647E-06  0.27146140E-06 -0.35129195E+01 -0.44523963E+00  0.00000000E+00  0.11279157E-01 -0.56412532E+00  0.00000000E+00 -0.35129293E+01 -0.44527905E+00  0.00000000E+00  0.18294839E+00 -0.46179970E+00  0.00000000E+00  0.11247551E-03
               6               8  0.32720390E+06  0.40863207E-05  0.80678788E-06 -0.21848428E-01  0.41749457E+01  0.00000000E+00 -0.48812318E+00  0.50954132E-01  0.00000000E+00 -0.21840839E-01  0.41750200E+01  0.00000000E+00 -0.50076154E+00 -0.31918428E+00  0.00000000E+00  0.11832468E-03
               7              10  0.74810750E+06  0.12718970E-05  0.15513806E-06  0.17787222E+01  0.27555335E+01  0.00000000E+00 -0.48356031E+00  0.33323644E+00  0.00000000E+00  0.17787288E+01  0.27555789E+01  0.00000000E+00 -0.26122413E+00  0.19878284E+00  0.00000000E+00  0.19001915E-03
               1               7  0.10626045E+07  0.23947896E-03  0.14270351E-05  0.26250525E+01  0.56032335E+01  0.00000000E+00 -0.36931633E+00  0.17238809E+00  0.00000000E+00  0.26243916E+01  0.56032327E+01  0.00000000E+00  0.48679785E+00  0.21870216E+00  0.00000000E+00  0.24090599E-03
               1               4  0.11806647E+07  0.25860260E-03  0.10324530E-06 -0.96879639E+00 -0.63545248E+01  0.00000000E+00  0.38745844E+00 -0.58456727E-01  0.00000000E+00 -0.96867302E+00 -0.63538961E+01  0.00000000E+00 -0.23784418E+00 -0.70601337E+00  0.00000000E+00  0.25870585E-03
